date,open,high,low,close,volume
2021-09-20 11:50:00,7.975,7.975,7.9,7.9,-1
2021-09-20 11:51:00,7.9,7.925,7.875,7.875,-1
2021-09-20 11:52:00,7.875,7.875,7.8,7.825,-1
2021-09-20 11:53:00,7.825,7.925,7.75,7.925,-1
2021-09-20 11:54:00,7.925,7.925,7.875,7.925,-1
2021-09-20 11:55:00,7.925,7.925,7.875,7.875,-1
2021-09-20 11:56:00,7.875,7.875,7.85,7.875,-1
2021-09-20 11:57:00,7.875,7.875,7.825,7.825,-1
2021-09-20 11:58:00,7.825,7.875,7.825,7.85,-1
2021-09-20 11:59:00,7.85,7.875,7.85,7.85,-1
2021-09-20 12:00:00,7.85,7.875,7.85,7.85,-1
2021-09-20 12:01:00,7.85,7.875,7.85,7.85,-1
2021-09-20 12:02:00,7.85,7.9,7.85,7.9,-1
2021-09-20 12:03:00,7.9,7.9,7.85,7.85,-1
2021-09-20 12:04:00,7.85,7.875,7.85,7.85,-1
2021-09-20 12:05:00,7.85,7.875,7.85,7.875,-1
2021-09-20 12:06:00,7.875,7.875,7.875,7.875,-1
2021-09-20 12:07:00,7.875,7.875,7.875,7.875,-1
2021-09-20 12:08:00,7.875,7.875,7.875,7.875,-1
2021-09-20 12:09:00,7.875,7.875,7.85,7.875,-1
2021-09-20 12:10:00,7.875,7.875,7.775,7.85,-1
2021-09-20 12:11:00,7.85,8.025,7.8,8.0,-1
2021-09-20 12:12:00,8.0,8.025,7.95,7.975,-1
2021-09-20 12:13:00,7.975,7.975,7.925,7.95,-1
2021-09-20 12:14:00,7.95,7.975,7.875,7.925,-1
2021-09-20 12:15:00,7.925,7.95,7.925,7.925,-1
2021-09-20 12:16:00,7.925,7.925,7.825,7.875,-1
2021-09-20 12:17:00,7.875,7.925,7.875,7.9,-1
2021-09-20 12:18:00,7.9,7.9,7.875,7.875,-1
2021-09-20 12:19:00,7.875,7.9,7.75,7.8,-1
2021-09-20 12:20:00,7.8,7.85,7.775,7.775,-1
2021-09-20 12:21:00,7.775,7.775,7.7,7.7,-1
2021-09-20 12:22:00,7.7,7.75,7.7,7.75,-1
2021-09-20 12:23:00,7.75,7.775,7.75,7.775,-1
2021-09-20 12:24:00,7.775,7.825,7.775,7.8,-1
2021-09-20 12:25:00,7.8,7.9,7.8,7.875,-1
2021-09-20 12:26:00,7.875,7.9,7.85,7.875,-1
2021-09-20 12:27:00,7.875,7.925,7.85,7.925,-1
2021-09-20 12:28:00,7.925,7.925,7.875,7.875,-1
2021-09-20 12:29:00,7.875,7.925,7.875,7.9,-1
2021-09-20 12:30:00,7.9,7.9,7.825,7.825,-1
2021-09-20 12:31:00,7.825,7.825,7.8,7.825,-1
2021-09-20 12:32:00,7.825,7.875,7.825,7.85,-1
2021-09-20 12:33:00,7.85,7.875,7.8,7.825,-1
2021-09-20 12:34:00,7.825,7.825,7.775,7.775,-1
2021-09-20 12:35:00,7.775,7.825,7.75,7.75,-1
2021-09-20 12:36:00,7.75,7.8,7.75,7.775,-1
2021-09-20 12:37:00,7.775,7.825,7.75,7.8,-1
2021-09-20 12:38:00,7.8,7.825,7.775,7.8,-1
2021-09-20 12:39:00,7.8,7.8,7.725,7.775,-1
2021-09-20 12:40:00,7.775,7.775,7.725,7.725,-1
2021-09-20 12:41:00,7.725,7.75,7.725,7.725,-1
2021-09-20 12:42:00,7.725,7.725,7.725,7.725,-1
2021-09-20 12:43:00,7.725,7.75,7.725,7.75,-1
2021-09-20 12:44:00,7.75,7.775,7.725,7.775,-1
2021-09-20 12:45:00,7.775,7.775,7.725,7.725,-1
2021-09-20 12:46:00,7.725,7.85,7.725,7.85,-1
2021-09-20 12:47:00,7.85,7.925,7.85,7.9,-1
2021-09-20 12:48:00,7.9,7.925,7.875,7.875,-1
2021-09-20 12:49:00,7.875,7.875,7.875,7.875,-1
2021-09-20 12:50:00,7.875,7.9,7.875,7.875,-1
2021-09-20 12:51:00,7.875,7.925,7.875,7.925,-1
2021-09-20 12:52:00,7.925,7.925,7.875,7.875,-1
2021-09-20 12:53:00,7.875,7.925,7.875,7.9,-1
2021-09-20 12:54:00,7.9,7.925,7.9,7.9,-1
2021-09-20 12:55:00,7.9,7.925,7.875,7.875,-1
2021-09-20 12:56:00,7.875,7.925,7.85,7.925,-1
2021-09-20 12:57:00,7.925,7.925,7.875,7.9,-1
2021-09-20 12:58:00,7.9,7.925,7.725,7.825,-1
2021-09-20 12:59:00,7.825,7.825,7.775,7.775,-1
2021-09-20 13:00:00,7.775,7.875,7.775,7.875,-1
2021-09-20 13:01:00,7.875,7.875,7.825,7.825,-1
2021-09-20 13:02:00,7.825,7.85,7.8,7.85,-1
2021-09-20 13:03:00,7.85,7.85,7.8,7.8,-1
2021-09-20 13:04:00,7.8,7.85,7.8,7.8,-1
2021-09-20 13:05:00,7.8,7.825,7.675,7.775,-1
2021-09-20 13:06:00,7.775,7.775,7.75,7.775,-1
2021-09-20 13:07:00,7.775,7.775,7.75,7.775,-1
2021-09-20 13:08:00,7.775,7.775,7.625,7.625,-1
2021-09-20 13:09:00,7.625,7.675,7.625,7.675,-1
2021-09-20 13:10:00,7.675,7.75,7.625,7.725,-1
2021-09-20 13:11:00,7.725,7.775,7.7,7.75,-1
2021-09-20 13:12:00,7.75,7.775,7.75,7.75,-1
2021-09-20 13:13:00,7.75,7.775,7.725,7.725,-1
2021-09-20 13:14:00,7.725,7.775,7.7,7.725,-1
2021-09-20 13:15:00,7.725,7.775,7.725,7.725,-1
2021-09-20 13:16:00,7.725,7.775,7.725,7.775,-1
2021-09-20 13:17:00,7.775,7.825,7.75,7.8,-1
2021-09-20 13:18:00,7.8,7.8,7.725,7.775,-1
2021-09-20 13:19:00,7.775,7.85,7.775,7.85,-1
2021-09-20 13:20:00,7.85,7.85,7.8,7.8,-1
2021-09-20 13:21:00,7.8,7.8,7.775,7.775,-1
2021-09-20 13:22:00,7.775,7.8,7.75,7.8,-1
2021-09-20 13:23:00,7.8,7.825,7.775,7.775,-1
2021-09-20 13:24:00,7.775,7.775,7.725,7.75,-1
2021-09-20 13:25:00,7.75,7.775,7.75,7.775,-1
2021-09-20 13:26:00,7.775,7.8,7.775,7.8,-1
2021-09-20 13:27:00,7.8,7.85,7.8,7.85,-1
2021-09-20 13:28:00,7.85,7.875,7.825,7.875,-1
2021-09-20 13:29:00,7.875,7.925,7.875,7.875,-1
2021-09-20 13:30:00,7.875,7.875,7.825,7.85,-1
2021-09-20 13:31:00,7.85,7.85,7.825,7.85,-1
2021-09-20 13:32:00,7.85,7.875,7.85,7.85,-1
2021-09-20 13:33:00,7.85,7.925,7.85,7.925,-1
2021-09-20 13:34:00,7.925,7.925,7.875,7.875,-1
2021-09-20 13:35:00,7.875,7.95,7.875,7.95,-1
2021-09-20 13:36:00,7.95,7.95,7.925,7.925,-1
2021-09-20 13:37:00,7.925,7.975,7.925,7.975,-1
2021-09-20 13:38:00,7.975,8.025,7.975,8.025,-1
2021-09-20 13:39:00,8.025,8.025,8.0,8.025,-1
2021-09-20 13:40:00,8.025,8.025,7.975,7.975,-1
2021-09-20 13:41:00,7.975,7.975,7.925,7.925,-1
2021-09-20 13:42:00,7.925,7.975,7.925,7.925,-1
2021-09-20 13:43:00,7.925,7.95,7.925,7.925,-1
2021-09-20 13:44:00,7.925,7.95,7.9,7.9,-1
2021-09-20 13:45:00,7.9,7.95,7.875,7.9,-1
2021-09-20 13:46:00,7.9,7.925,7.875,7.9,-1
2021-09-20 13:47:00,7.9,7.925,7.9,7.925,-1
2021-09-20 13:48:00,7.925,7.975,7.925,7.925,-1
2021-09-20 13:49:00,7.925,7.975,7.9,7.925,-1
2021-09-20 13:50:00,7.925,7.975,7.925,7.975,-1
2021-09-20 13:51:00,7.975,7.975,7.925,7.95,-1
2021-09-20 13:52:00,7.95,7.95,7.925,7.95,-1
2021-09-20 13:53:00,7.95,7.975,7.925,7.975,-1
2021-09-20 13:54:00,7.975,7.975,7.925,7.925,-1
2021-09-20 13:55:00,7.925,7.95,7.925,7.95,-1
2021-09-20 13:56:00,7.95,7.975,7.925,7.95,-1
2021-09-20 13:57:00,7.95,7.95,7.875,7.875,-1
2021-09-20 13:58:00,7.875,7.925,7.875,7.9,-1
2021-09-20 13:59:00,7.9,7.925,7.875,7.875,-1
2021-09-20 14:00:00,7.875,7.95,7.85,7.85,-1
2021-09-20 14:01:00,7.85,7.875,7.825,7.875,-1
2021-09-20 14:02:00,7.875,7.9,7.875,7.875,-1
2021-09-20 14:03:00,7.875,7.875,7.875,7.875,-1
2021-09-20 14:04:00,7.875,7.875,7.85,7.875,-1
2021-09-20 14:05:00,7.875,7.875,7.825,7.825,-1
2021-09-20 14:06:00,7.825,7.875,7.825,7.825,-1
2021-09-20 14:07:00,7.825,7.825,7.675,7.725,-1
2021-09-20 14:08:00,7.725,7.775,7.675,7.675,-1
2021-09-20 14:09:00,7.675,7.675,7.675,7.675,-1
2021-09-20 14:10:00,7.675,7.725,7.675,7.675,-1
2021-09-20 14:11:00,7.675,7.675,7.625,7.65,-1
2021-09-20 14:12:00,7.65,7.675,7.625,7.625,-1
2021-09-20 14:13:00,7.625,7.675,7.625,7.675,-1
2021-09-20 14:14:00,7.675,7.675,7.625,7.625,-1
2021-09-20 14:15:00,7.625,7.625,7.575,7.625,-1
2021-09-20 14:16:00,7.625,7.625,7.6,7.6,-1
2021-09-20 14:17:00,7.6,7.625,7.6,7.625,-1
2021-09-20 14:18:00,7.625,7.625,7.6,7.625,-1
2021-09-20 14:19:00,7.625,7.65,7.625,7.65,-1
2021-09-20 14:20:00,7.65,7.675,7.625,7.65,-1
2021-09-20 14:21:00,7.65,7.65,7.55,7.575,-1
2021-09-20 14:22:00,7.575,7.575,7.55,7.575,-1
2021-09-20 14:23:00,7.575,7.6,7.55,7.55,-1
2021-09-20 14:24:00,7.55,7.55,7.5,7.525,-1
2021-09-20 14:25:00,7.525,7.575,7.525,7.575,-1
2021-09-20 14:26:00,7.575,7.575,7.525,7.525,-1
2021-09-20 14:27:00,7.525,7.525,7.5,7.525,-1
2021-09-20 14:28:00,7.525,7.525,7.475,7.5,-1
2021-09-20 14:29:00,7.5,7.525,7.45,7.45,-1
2021-09-20 14:30:00,7.45,7.525,7.45,7.525,-1
2021-09-20 14:31:00,7.525,7.525,7.425,7.475,-1
2021-09-20 14:32:00,7.475,7.475,7.425,7.45,-1
2021-09-20 14:33:00,7.45,7.5,7.45,7.475,-1
2021-09-20 14:34:00,7.475,7.5,7.45,7.475,-1
2021-09-20 14:35:00,7.475,7.475,7.425,7.45,-1
2021-09-20 14:36:00,7.45,7.45,7.275,7.325,-1
2021-09-20 14:37:00,7.325,7.4,7.325,7.35,-1
2021-09-20 14:38:00,7.35,7.4,7.35,7.4,-1
2021-09-20 14:39:00,7.4,7.425,7.375,7.425,-1
2021-09-20 14:40:00,7.425,7.525,7.425,7.475,-1
2021-09-20 14:41:00,7.475,7.5,7.475,7.475,-1
2021-09-20 14:42:00,7.475,7.5,7.45,7.475,-1
2021-09-20 14:43:00,7.475,7.5,7.475,7.475,-1
2021-09-20 14:44:00,7.475,7.475,7.425,7.45,-1
2021-09-20 14:45:00,7.45,7.525,7.45,7.5,-1
2021-09-20 14:46:00,7.5,7.575,7.475,7.575,-1
2021-09-20 14:47:00,7.575,7.625,7.55,7.575,-1
2021-09-20 14:48:00,7.575,7.575,7.5,7.5,-1
2021-09-20 14:49:00,7.5,7.525,7.45,7.45,-1
2021-09-20 14:50:00,7.45,7.5,7.425,7.425,-1
2021-09-20 14:51:00,7.425,7.5,7.425,7.5,-1
2021-09-20 14:52:00,7.5,7.525,7.475,7.525,-1
2021-09-20 14:53:00,7.525,7.525,7.45,7.45,-1
2021-09-20 14:54:00,7.45,7.475,7.375,7.375,-1
2021-09-20 14:55:00,7.375,7.425,7.375,7.4,-1
2021-09-20 14:56:00,7.4,7.4,7.275,7.375,-1
2021-09-20 14:57:00,7.375,7.525,7.375,7.525,-1
2021-09-20 14:58:00,7.525,7.525,7.475,7.475,-1
2021-09-20 14:59:00,7.475,7.525,7.45,7.45,-1
2021-09-20 15:00:00,7.45,7.575,7.45,7.575,-1
2021-09-20 15:01:00,7.575,7.6,7.525,7.575,-1
2021-09-20 15:02:00,7.575,7.575,7.55,7.55,-1
2021-09-20 15:03:00,7.55,7.625,7.525,7.55,-1
2021-09-20 15:04:00,7.55,7.6,7.525,7.6,-1
2021-09-20 15:05:00,7.6,7.6,7.5,7.5,-1
2021-09-20 15:06:00,7.5,7.5,7.375,7.425,-1
2021-09-20 15:07:00,7.425,7.45,7.4,7.4,-1
2021-09-20 15:08:00,7.4,7.425,7.375,7.4,-1
2021-09-20 15:09:00,7.4,7.45,7.4,7.45,-1
2021-09-20 15:10:00,7.45,7.55,7.45,7.55,-1
2021-09-20 15:11:00,7.55,7.575,7.475,7.475,-1
2021-09-20 15:12:00,7.475,7.475,7.425,7.45,-1
2021-09-20 15:13:00,7.45,7.5,7.425,7.45,-1
2021-09-20 15:14:00,7.45,7.45,7.425,7.425,-1
2021-09-20 15:15:00,7.425,7.525,7.425,7.45,-1
2021-09-20 15:16:00,7.45,7.475,7.425,7.45,-1
2021-09-20 15:17:00,7.45,7.45,7.4,7.425,-1
2021-09-20 15:18:00,7.425,7.45,7.35,7.425,-1
2021-09-20 15:19:00,7.425,7.525,7.425,7.475,-1
2021-09-20 15:20:00,7.475,7.6,7.45,7.6,-1
2021-09-20 15:21:00,7.6,7.625,7.575,7.6,-1
2021-09-20 15:22:00,7.6,7.625,7.575,7.6,-1
2021-09-20 15:23:00,7.6,7.6,7.575,7.575,-1
2021-09-20 15:24:00,7.575,7.625,7.575,7.625,-1
2021-09-20 15:25:00,7.625,7.65,7.6,7.625,-1
2021-09-20 15:26:00,7.625,7.7,7.625,7.7,-1
2021-09-20 15:27:00,7.7,7.725,7.675,7.7,-1
2021-09-20 15:28:00,7.7,7.75,7.675,7.75,-1
2021-09-20 15:29:00,7.75,7.775,7.725,7.775,-1
2021-09-20 15:30:00,7.775,7.825,7.725,7.75,-1
2021-09-20 15:31:00,7.75,7.825,7.725,7.8,-1
2021-09-20 15:32:00,7.8,7.875,7.775,7.85,-1
2021-09-20 15:33:00,7.85,7.9,7.85,7.9,-1
2021-09-20 15:34:00,7.9,7.9,7.725,7.825,-1
2021-09-20 15:35:00,7.825,7.875,7.8,7.85,-1
2021-09-20 15:36:00,7.85,7.9,7.825,7.875,-1
2021-09-20 15:37:00,7.875,7.975,7.85,7.95,-1
2021-09-20 15:38:00,7.95,7.95,7.825,7.875,-1
2021-09-20 15:39:00,7.875,7.875,7.8,7.8,-1
2021-09-20 15:40:00,7.8,7.875,7.8,7.875,-1
2021-09-20 15:41:00,7.875,7.875,7.825,7.875,-1
2021-09-20 15:42:00,7.875,7.95,7.875,7.925,-1
2021-09-20 15:43:00,7.925,7.925,7.9,7.925,-1
2021-09-20 15:44:00,7.925,7.925,7.9,7.9,-1
2021-09-20 15:45:00,7.9,7.925,7.825,7.875,-1
2021-09-20 15:46:00,7.875,7.875,7.775,7.825,-1
2021-09-20 15:47:00,7.825,7.925,7.8,7.875,-1
2021-09-20 15:48:00,7.875,7.875,7.825,7.85,-1
2021-09-20 15:49:00,7.85,7.85,7.8,7.8,-1
2021-09-20 15:50:00,7.8,7.975,7.75,7.925,-1
2021-09-20 15:51:00,7.925,8.05,7.925,8.025,-1
2021-09-20 15:52:00,8.025,8.925,7.975,8.075,-1
2021-09-20 15:53:00,8.075,8.1,8.025,8.05,-1
2021-09-20 15:54:00,8.05,8.125,7.125,8.0,-1
2021-09-20 15:55:00,8.0,8.125,8.0,8.075,-1
2021-09-20 15:56:00,8.075,8.2,8.075,8.125,-1
2021-09-20 15:57:00,8.125,8.175,8.075,8.175,-1
2021-09-20 15:58:00,8.175,8.25,8.125,8.25,-1
2021-09-20 15:59:00,8.25,8.325,8.175,8.25,-1
2021-09-21 09:30:00,8.725,11.825,8.275,8.45,-1
2021-09-21 09:31:00,8.45,8.475,8.25,8.35,-1
2021-09-21 09:32:00,8.35,8.5,8.25,8.325,-1
2021-09-21 09:33:00,8.325,8.35,8.125,8.225,-1
2021-09-21 09:34:00,8.225,8.375,8.1,8.275,-1
2021-09-21 09:35:00,8.275,8.475,8.225,8.375,-1
2021-09-21 09:36:00,8.375,8.6,8.375,8.45,-1
2021-09-21 09:37:00,8.45,8.5,8.2,8.425,-1
2021-09-21 09:38:00,8.425,8.625,8.25,8.625,-1
2021-09-21 09:39:00,8.625,8.65,8.5,8.525,-1
2021-09-21 09:40:00,8.525,8.625,8.525,8.575,-1
2021-09-21 09:41:00,8.575,8.575,8.425,8.425,-1
2021-09-21 09:42:00,8.425,8.475,8.375,8.375,-1
2021-09-21 09:43:00,8.375,8.425,8.375,8.425,-1
2021-09-21 09:44:00,8.425,8.525,8.425,8.525,-1
2021-09-21 09:45:00,8.525,8.775,8.525,8.725,-1
2021-09-21 09:46:00,8.725,8.775,8.625,8.675,-1
2021-09-21 09:47:00,8.675,8.825,8.675,8.775,-1
2021-09-21 09:48:00,8.775,8.925,8.775,8.875,-1
2021-09-21 09:49:00,8.875,8.875,8.825,8.875,-1
2021-09-21 09:50:00,8.875,8.925,8.775,8.825,-1
2021-09-21 09:51:00,8.825,8.825,8.75,8.775,-1
2021-09-21 09:52:00,8.775,8.825,8.775,8.825,-1
2021-09-21 09:53:00,8.825,8.925,8.825,8.875,-1
2021-09-21 09:54:00,8.875,8.875,8.775,8.825,-1
2021-09-21 09:55:00,8.825,8.975,8.825,8.925,-1
2021-09-21 09:56:00,8.925,8.925,8.775,8.775,-1
2021-09-21 09:57:00,8.775,8.775,8.675,8.725,-1
2021-09-21 09:58:00,8.725,8.825,8.625,8.675,-1
2021-09-21 09:59:00,8.675,8.675,8.6,8.625,-1
2021-09-21 10:00:00,8.625,8.725,8.625,8.625,-1
2021-09-21 10:01:00,8.625,8.65,8.575,8.575,-1
2021-09-21 10:02:00,8.575,8.65,8.575,8.625,-1
2021-09-21 10:03:00,8.625,8.675,8.575,8.575,-1
2021-09-21 10:04:00,8.575,8.675,8.575,8.675,-1
2021-09-21 10:05:00,8.675,8.775,8.475,8.6,-1
2021-09-21 10:06:00,8.6,8.6,8.3,8.35,-1
2021-09-21 10:07:00,8.35,8.45,8.35,8.425,-1
2021-09-21 10:08:00,8.425,8.45,8.35,8.4,-1
2021-09-21 10:09:00,8.4,8.4,8.275,8.275,-1
2021-09-21 10:10:00,8.275,8.425,8.275,8.375,-1
2021-09-21 10:11:00,8.375,8.375,8.25,8.25,-1
2021-09-21 10:12:00,8.25,8.3,8.175,8.225,-1
2021-09-21 10:13:00,8.225,8.3,8.1,8.25,-1
2021-09-21 10:14:00,8.25,8.375,8.25,8.35,-1
2021-09-21 10:15:00,8.35,8.45,8.35,8.375,-1
2021-09-21 10:16:00,8.375,8.375,8.275,8.275,-1
2021-09-21 10:17:00,8.275,8.275,8.225,8.25,-1
2021-09-21 10:18:00,8.25,8.375,8.25,8.375,-1
2021-09-21 10:19:00,8.375,8.5,8.35,8.5,-1
2021-09-21 10:20:00,8.5,8.525,8.4,8.425,-1
2021-09-21 10:21:00,8.425,8.45,8.3,8.375,-1
2021-09-21 10:22:00,8.375,8.375,8.325,8.35,-1
2021-09-21 10:23:00,8.35,8.35,8.175,8.25,-1
2021-09-21 10:24:00,8.25,8.3,8.225,8.3,-1
2021-09-21 10:25:00,8.3,8.375,8.275,8.35,-1
2021-09-21 10:26:00,8.35,8.35,8.3,8.35,-1
2021-09-21 10:27:00,8.35,8.35,8.225,8.25,-1
2021-09-21 10:28:00,8.25,8.325,8.225,8.325,-1
2021-09-21 10:29:00,8.325,8.45,8.275,8.45,-1
2021-09-21 10:30:00,8.45,8.5,8.4,8.45,-1
2021-09-21 10:31:00,8.45,8.475,8.375,8.375,-1
2021-09-21 10:32:00,8.375,8.425,8.375,8.4,-1
2021-09-21 10:33:00,8.4,8.425,8.35,8.4,-1
2021-09-21 10:34:00,8.4,8.4,8.35,8.375,-1
2021-09-21 10:35:00,8.375,8.4,8.325,8.35,-1
2021-09-21 10:36:00,8.35,8.375,8.325,8.375,-1
2021-09-21 10:37:00,8.375,8.425,8.275,8.275,-1
2021-09-21 10:38:00,8.275,8.325,8.175,8.2,-1
2021-09-21 10:39:00,8.2,8.35,8.175,8.35,-1
2021-09-21 10:40:00,8.35,8.4,8.15,8.325,-1
2021-09-21 10:41:00,8.325,8.325,8.25,8.275,-1
2021-09-21 10:42:00,8.275,8.35,8.25,8.35,-1
2021-09-21 10:43:00,8.35,8.375,8.325,8.375,-1
2021-09-21 10:44:00,8.375,8.375,8.3,8.325,-1
2021-09-21 10:45:00,8.325,8.375,8.2,8.2,-1
2021-09-21 10:46:00,8.2,8.225,8.125,8.225,-1
2021-09-21 10:47:00,8.225,8.25,8.125,8.125,-1
2021-09-21 10:48:00,8.125,8.15,8.05,8.05,-1
2021-09-21 10:49:00,8.05,8.075,8.025,8.05,-1
2021-09-21 10:50:00,8.05,8.05,8.0,8.0,-1
2021-09-21 10:51:00,8.0,8.025,7.975,7.975,-1
2021-09-21 10:52:00,7.975,7.975,7.825,7.975,-1
2021-09-21 10:53:00,7.975,7.975,7.925,7.95,-1
2021-09-21 10:54:00,7.95,7.975,7.925,7.975,-1
2021-09-21 10:55:00,7.975,8.025,7.95,7.95,-1
2021-09-21 10:56:00,7.95,7.975,7.9,7.975,-1
2021-09-21 10:57:00,7.975,8.0,7.9,7.95,-1
2021-09-21 10:58:00,7.95,8.075,7.925,8.025,-1
2021-09-21 10:59:00,8.025,8.05,8.0,8.0,-1
2021-09-21 11:00:00,8.0,8.0,7.875,7.875,-1
2021-09-21 11:01:00,7.875,7.95,7.85,7.925,-1
2021-09-21 11:02:00,7.925,7.975,7.9,7.95,-1
2021-09-21 11:03:00,7.95,7.95,7.9,7.925,-1
2021-09-21 11:04:00,7.925,8.05,7.925,8.025,-1
2021-09-21 11:05:00,8.025,8.15,8.025,8.125,-1
2021-09-21 11:06:00,8.125,8.2,8.1,8.2,-1
2021-09-21 11:07:00,8.2,8.225,8.175,8.2,-1
2021-09-21 11:08:00,8.2,8.275,8.2,8.275,-1
2021-09-21 11:09:00,8.275,8.3,8.25,8.3,-1
2021-09-21 11:10:00,8.3,8.3,8.225,8.25,-1
2021-09-21 11:11:00,8.25,8.275,8.225,8.275,-1
2021-09-21 11:12:00,8.275,8.325,8.225,8.325,-1
2021-09-21 11:13:00,8.325,8.425,8.325,8.4,-1
2021-09-21 11:14:00,8.4,8.45,8.4,8.45,-1
2021-09-21 11:15:00,8.45,8.525,8.45,8.45,-1
2021-09-21 11:16:00,8.45,8.475,8.4,8.425,-1
2021-09-21 11:17:00,8.425,8.45,8.4,8.4,-1
2021-09-21 11:18:00,8.4,8.425,8.375,8.375,-1
2021-09-21 11:19:00,8.375,8.375,8.325,8.35,-1
2021-09-21 11:20:00,8.35,8.4,8.3,8.325,-1
2021-09-21 11:21:00,8.325,8.35,8.3,8.3,-1
2021-09-21 11:22:00,8.3,8.375,8.3,8.375,-1
2021-09-21 11:23:00,8.375,8.375,8.3,8.325,-1
2021-09-21 11:24:00,8.325,8.325,8.275,8.275,-1
2021-09-21 11:25:00,8.275,8.325,8.225,8.3,-1
2021-09-21 11:26:00,8.3,8.3,8.25,8.3,-1
2021-09-21 11:27:00,8.3,8.3,8.275,8.3,-1
2021-09-21 11:28:00,8.3,8.35,8.275,8.3,-1
2021-09-21 11:29:00,8.3,8.3,8.225,8.275,-1
2021-09-21 11:30:00,8.275,8.375,8.275,8.375,-1
2021-09-21 11:31:00,8.375,8.4,8.3,8.3,-1
2021-09-21 11:32:00,8.3,8.525,8.3,8.525,-1
2021-09-21 11:33:00,8.525,8.65,8.5,8.625,-1
2021-09-21 11:34:00,8.625,8.625,8.575,8.6,-1
2021-09-21 11:35:00,8.6,8.625,8.575,8.6,-1
2021-09-21 11:36:00,8.6,8.675,8.575,8.6,-1
2021-09-21 11:37:00,8.6,8.6,8.55,8.55,-1
2021-09-21 11:38:00,8.55,8.575,8.525,8.575,-1
2021-09-21 11:39:00,8.575,8.575,8.525,8.55,-1
2021-09-21 11:40:00,8.55,8.575,8.525,8.525,-1
2021-09-21 11:41:00,8.525,8.525,8.45,8.475,-1
2021-09-21 11:42:00,8.475,8.525,8.475,8.525,-1
2021-09-21 11:43:00,8.525,8.525,8.5,8.525,-1
2021-09-21 11:44:00,8.525,8.625,8.525,8.575,-1
2021-09-21 11:45:00,8.575,8.65,8.575,8.625,-1
2021-09-21 11:46:00,8.625,8.65,8.6,8.625,-1
2021-09-21 11:47:00,8.625,8.65,8.6,8.625,-1
2021-09-21 11:48:00,8.625,8.65,8.575,8.6,-1
2021-09-21 11:49:00,8.6,8.6,8.575,8.575,-1
2021-09-21 11:50:00,8.575,8.6,8.55,8.6,-1
2021-09-21 11:51:00,8.6,8.6,8.55,8.55,-1
2021-09-21 11:52:00,8.55,8.55,8.525,8.525,-1
2021-09-21 11:53:00,8.525,8.525,8.5,8.525,-1
2021-09-21 11:54:00,8.525,8.525,8.475,8.5,-1
2021-09-21 11:55:00,8.5,8.55,8.475,8.475,-1
2021-09-21 11:56:00,8.475,8.525,8.475,8.5,-1
2021-09-21 11:57:00,8.5,8.525,8.5,8.525,-1
2021-09-21 11:58:00,8.525,8.525,8.475,8.475,-1
2021-09-21 11:59:00,8.475,8.5,8.45,8.5,-1
2021-09-21 12:00:00,8.5,8.55,8.475,8.55,-1
2021-09-21 12:01:00,8.55,8.625,8.55,8.6,-1
2021-09-21 12:02:00,8.6,8.625,8.575,8.625,-1
2021-09-21 12:03:00,8.625,8.65,8.55,8.6,-1
2021-09-21 12:04:00,8.6,8.6,8.55,8.575,-1
2021-09-21 12:05:00,8.575,8.575,8.45,8.475,-1
2021-09-21 12:06:00,8.475,8.525,8.475,8.5,-1
2021-09-21 12:07:00,8.5,8.575,8.5,8.525,-1
2021-09-21 12:08:00,8.525,8.625,8.525,8.625,-1
2021-09-21 12:09:00,8.625,8.625,8.575,8.575,-1
2021-09-21 12:10:00,8.575,8.625,8.575,8.575,-1
2021-09-21 12:11:00,8.575,8.6,8.55,8.575,-1
2021-09-21 12:12:00,8.575,8.6,8.525,8.6,-1
2021-09-21 12:13:00,8.6,8.65,8.575,8.65,-1
2021-09-21 12:14:00,8.65,8.725,8.65,8.7,-1
2021-09-21 12:15:00,8.7,8.725,8.65,8.65,-1
2021-09-21 12:16:00,8.65,8.675,8.625,8.65,-1
2021-09-21 12:17:00,8.65,8.675,8.625,8.65,-1
2021-09-21 12:18:00,8.65,8.675,8.6,8.6,-1
2021-09-21 12:19:00,8.6,8.625,8.55,8.575,-1
2021-09-21 12:20:00,8.575,8.6,8.55,8.6,-1
2021-09-21 12:21:00,8.6,8.625,8.575,8.625,-1
2021-09-21 12:22:00,8.625,8.675,8.625,8.65,-1
2021-09-21 12:23:00,8.65,8.675,8.625,8.65,-1
2021-09-21 12:24:00,8.65,8.65,8.625,8.625,-1
2021-09-21 12:25:00,8.625,8.7,8.625,8.675,-1
2021-09-21 12:26:00,8.675,8.675,8.65,8.65,-1
2021-09-21 12:27:00,8.65,8.65,8.575,8.6,-1
2021-09-21 12:28:00,8.6,8.6,8.55,8.55,-1
2021-09-21 12:29:00,8.55,8.575,8.525,8.525,-1
2021-09-21 12:30:00,8.525,8.55,8.475,8.5,-1
2021-09-21 12:31:00,8.5,8.525,8.45,8.475,-1
2021-09-21 12:32:00,8.475,8.5,8.475,8.5,-1
2021-09-21 12:33:00,8.5,8.5,8.475,8.5,-1
2021-09-21 12:34:00,8.5,8.575,8.5,8.575,-1
2021-09-21 12:35:00,8.575,8.575,8.55,8.55,-1
2021-09-21 12:36:00,8.55,8.6,8.525,8.6,-1
