datetime,open,high,low,close,volume
2021-08-10 06:24:00,4424.7969,4424.7969,4424.5,4424.7754,14
2021-08-10 06:25:00,4424.7754,4425.0295,4424.5,4425.0295,73
2021-08-10 06:26:00,4425.0295,4425.25,4425.0,4425.0379,131
2021-08-10 06:27:00,4425.0379,4425.25,4424.4831,4424.4831,59
2021-08-10 06:28:00,4424.4831,4424.75,4424.0,4424.4716,306
2021-08-10 06:29:00,4424.4716,4424.776,4424.4716,4424.776,106
2021-08-10 06:30:00,4424.776,4425.026,4424.75,4425.026,12
2021-08-10 06:31:00,4425.026,4425.25,4424.7076,4424.7076,81
2021-08-10 06:32:00,4424.7076,4425.0,4424.7076,4424.9866,6
2021-08-10 06:33:00,4424.9866,4425.0,4424.75,4424.7784,118
2021-08-10 06:34:00,4424.7784,4425.0,4424.5,4424.5481,117
2021-08-10 06:35:00,4424.5481,4424.75,4424.5,4424.7205,162
2021-08-10 06:36:00,4424.7205,4425.25,4424.7205,4425.2125,28
2021-08-10 06:37:00,4425.2125,4425.2609,4425.2125,4425.2609,129
2021-08-10 06:38:00,4425.2609,4425.75,4425.2609,4425.5474,89
2021-08-10 06:39:00,4425.5474,4425.7504,4425.5,4425.7504,47
2021-08-10 06:40:00,4425.7504,4425.7504,4425.4651,4425.4651,96
2021-08-10 06:41:00,4425.4651,4425.75,4425.4651,4425.738,28
2021-08-10 06:42:00,4425.738,4425.738,4425.25,4425.2909,24
2021-08-10 06:43:00,4425.2909,4425.5,4425.0,4425.2336,77
2021-08-10 06:44:00,4425.2336,4425.2541,4425.0,4425.2541,83
2021-08-10 06:45:00,4425.2541,4425.2541,4424.9643,4424.9643,63
2021-08-10 06:46:00,4424.9643,4425.2727,4424.9643,4425.2727,33
2021-08-10 06:47:00,4425.2727,4425.5,4425.0,4425.2013,57
2021-08-10 06:48:00,4425.2013,4425.25,4425.2013,4425.24,20
2021-08-10 06:49:00,4425.24,4425.25,4425.2104,4425.2104,13
2021-08-10 06:50:00,4425.2104,4425.2585,4425.0,4425.2585,31
2021-08-10 06:51:00,4425.2585,4425.2585,4424.75,4425.0374,209
2021-08-10 06:52:00,4425.0374,4425.2824,4424.75,4425.2824,160
2021-08-10 06:53:00,4425.2824,4425.2824,4425.0,4425.2525,234
2021-08-10 06:54:00,4425.2525,4425.2874,4425.25,4425.2874,41
2021-08-10 06:55:00,4425.2874,4425.5,4425.0,4425.2964,117
2021-08-10 06:56:00,4425.2964,4425.75,4425.25,4425.5046,117
2021-08-10 06:57:00,4425.5046,4425.75,4425.5,4425.5218,62
2021-08-10 06:58:00,4425.5218,4425.5218,4425.25,4425.2753,35
2021-08-10 06:59:00,4425.2753,4425.5,4424.4953,4424.4953,332
2021-08-10 07:00:00,4424.4953,4424.7577,4424.4953,4424.7577,114
2021-08-10 07:01:00,4424.7577,4425.0,4424.5,4424.771,204
2021-08-10 07:02:00,4424.771,4424.771,4424.5,4424.524,377
2021-08-10 07:03:00,4424.524,4426.0,4424.524,4425.479,469
2021-08-10 07:04:00,4425.479,4426.0,4425.479,4425.7469,66
2021-08-10 07:05:00,4425.7469,4426.2662,4425.7469,4426.2662,314
2021-08-10 07:06:00,4426.2662,4426.5,4426.0,4426.0244,102
2021-08-10 07:07:00,4426.0244,4426.25,4425.0,4425.2379,546
2021-08-10 07:08:00,4425.2379,4425.5,4425.2379,4425.454,129
2021-08-10 07:09:00,4425.454,4425.75,4425.454,4425.462,31
2021-08-10 07:10:00,4425.462,4425.75,4425.462,4425.4748,72
2021-08-10 07:11:00,4425.4748,4425.75,4425.25,4425.5052,81
2021-08-10 07:12:00,4425.5052,4425.75,4425.5,4425.7284,80
2021-08-10 07:13:00,4425.7284,4425.75,4425.5,4425.7489,70
2021-08-10 07:14:00,4425.7489,4426.2934,4425.7489,4426.2934,176
2021-08-10 07:15:00,4426.2934,4426.5,4426.0,4426.2766,91
2021-08-10 07:16:00,4426.2766,4426.2766,4426.0,4426.2121,69
2021-08-10 07:17:00,4426.2121,4426.25,4426.0,4426.0114,65
2021-08-10 07:18:00,4426.0114,4426.0114,4425.724,4425.724,74
2021-08-10 07:19:00,4425.724,4426.25,4425.724,4426.2458,109
2021-08-10 07:20:00,4426.2458,4426.5314,4426.0,4426.5314,150
2021-08-10 07:21:00,4426.5314,4426.75,4426.25,4426.2651,247
2021-08-10 07:22:00,4426.2651,4426.5,4426.2145,4426.2145,46
2021-08-10 07:23:00,4426.2145,4426.25,4426.0,4426.0118,139
2021-08-10 07:24:00,4426.0118,4426.25,4426.0,4426.0124,14
2021-08-10 07:25:00,4426.0124,4426.25,4426.0,4426.2175,28
2021-08-10 07:26:00,4426.2175,4426.2175,4425.75,4425.7863,101
2021-08-10 07:27:00,4425.7863,4426.25,4425.7863,4425.9795,125
2021-08-10 07:28:00,4425.9795,4426.25,4425.9795,4426.2152,77
2021-08-10 07:29:00,4426.2152,4426.2152,4425.4528,4425.4528,159
2021-08-10 07:30:00,4425.4528,4425.75,4425.0,4425.4722,955
2021-08-10 07:31:00,4425.4722,4425.75,4425.4668,4425.4668,276
2021-08-10 07:32:00,4425.4668,4425.75,4425.4668,4425.4698,14
2021-08-10 07:33:00,4425.4698,4425.75,4425.4698,4425.7144,18
2021-08-10 07:34:00,4425.7144,4426.0062,4425.5,4426.0062,370
2021-08-10 07:35:00,4426.0062,4426.0422,4425.75,4426.0422,42
2021-08-10 07:36:00,4426.0422,4426.25,4425.75,4425.9826,107
2021-08-10 07:37:00,4425.9826,4426.25,4425.9826,4426.0029,37
2021-08-10 07:38:00,4426.0029,4426.0029,4425.963,4425.963,108
2021-08-10 07:39:00,4425.963,4426.0,4425.75,4425.7715,41
2021-08-10 07:40:00,4425.7715,4425.7715,4425.75,4425.7641,5
2021-08-10 07:41:00,4425.7641,4426.0,4425.75,4425.9848,5
2021-08-10 07:42:00,4425.9848,4426.0,4425.5,4425.5234,67
2021-08-10 07:43:00,4425.5234,4425.5234,4424.9896,4424.9896,139
2021-08-10 07:44:00,4424.9896,4425.5,4424.9896,4425.217,102
2021-08-10 07:45:00,4425.217,4425.5,4425.217,4425.4632,42
2021-08-10 07:46:00,4425.4632,4425.5044,4425.25,4425.5044,99
2021-08-10 07:47:00,4425.5044,4426.0,4425.5,4425.7629,83
2021-08-10 07:48:00,4425.7629,4425.7642,4425.75,4425.7642,46
2021-08-10 07:49:00,4425.7642,4425.797,4425.75,4425.797,66
2021-08-10 07:50:00,4425.797,4426.0,4425.75,4425.7527,87
2021-08-10 07:51:00,4425.7527,4425.7721,4425.75,4425.7721,20
2021-08-10 07:52:00,4425.7721,4426.25,4425.7721,4426.0431,156
2021-08-10 07:53:00,4426.0431,4426.75,4426.0,4426.4906,192
2021-08-10 07:54:00,4426.4906,4426.7776,4426.4906,4426.7776,14
2021-08-10 07:55:00,4426.7776,4426.7776,4426.2484,4426.2484,176
2021-08-10 07:56:00,4426.2484,4426.5498,4426.2484,4426.5498,63
2021-08-10 07:57:00,4426.5498,4426.5498,4425.9639,4425.9639,149
2021-08-10 07:58:00,4425.9639,4426.5,4425.9639,4426.2916,41
2021-08-10 07:59:00,4426.2916,4426.2916,4426.0,4426.0042,81
2021-08-10 08:00:00,4426.0042,4426.25,4425.9606,4425.9606,94
2021-08-10 08:01:00,4425.9606,4426.25,4425.5,4425.9658,218
2021-08-10 08:02:00,4425.9658,4426.25,4425.75,4425.97,253
2021-08-10 08:03:00,4425.97,4426.5,4425.97,4426.2525,135
2021-08-10 08:04:00,4426.2525,4426.5,4425.727,4425.727,176
2021-08-10 08:05:00,4425.727,4426.25,4425.727,4425.9701,58
2021-08-10 08:06:00,4425.9701,4426.044,4425.9701,4426.044,96
2021-08-10 08:07:00,4426.044,4426.044,4426.0,4426.0389,75
2021-08-10 08:08:00,4426.0389,4426.0389,4425.75,4425.9715,197
2021-08-10 08:09:00,4425.9715,4426.5,4425.9715,4426.0006,59
2021-08-10 08:10:00,4426.0006,4426.5,4426.0,4426.4657,25
2021-08-10 08:11:00,4426.4657,4426.5,4426.25,4426.262,139
2021-08-10 08:12:00,4426.262,4426.5,4426.25,4426.4874,180
2021-08-10 08:13:00,4426.4874,4426.4874,4425.9896,4425.9896,112
2021-08-10 08:14:00,4425.9896,4426.25,4425.25,4425.2849,421
2021-08-10 08:15:00,4425.2849,4425.7985,4425.25,4425.7985,616
2021-08-10 08:16:00,4425.7985,4426.0,4425.5,4425.7297,231
2021-08-10 08:17:00,4425.7297,4425.75,4425.5,4425.5151,224
2021-08-10 08:18:00,4425.5151,4425.7916,4425.5,4425.7916,319
2021-08-10 08:19:00,4425.7916,4426.0309,4425.5,4426.0309,201
2021-08-10 08:20:00,4426.0309,4426.2848,4425.75,4426.2848,200
2021-08-10 08:21:00,4426.2848,4426.5,4426.25,4426.4913,430
2021-08-10 08:22:00,4426.4913,4426.5,4426.0,4426.0426,275
2021-08-10 08:23:00,4426.0426,4426.5,4425.75,4425.7761,286
2021-08-10 08:24:00,4425.7761,4426.0,4425.7283,4425.7283,157
2021-08-10 08:25:00,4425.7283,4425.783,4425.5,4425.783,88
2021-08-10 08:26:00,4425.783,4426.0439,4425.5,4426.0439,311
2021-08-10 08:27:00,4426.0439,4426.25,4426.0,4426.0192,104
2021-08-10 08:28:00,4426.0192,4426.25,4426.0,4426.0117,142
2021-08-10 08:29:00,4426.0117,4426.5,4426.0117,4426.2595,140
2021-08-10 08:30:00,4426.2595,4426.5133,4426.25,4426.5133,107
2021-08-10 08:31:00,4426.5133,4427.0,4426.25,4426.4789,494
2021-08-10 08:32:00,4426.4789,4427.0,4426.4789,4426.4955,203
2021-08-10 08:33:00,4426.4955,4426.75,4426.4955,4426.5323,158
2021-08-10 08:34:00,4426.5323,4426.75,4426.25,4426.4658,253
2021-08-10 08:35:00,4426.4658,4426.75,4426.4658,4426.5329,168
2021-08-10 08:36:00,4426.5329,4426.5329,4426.25,4426.275,59
2021-08-10 08:37:00,4426.275,4426.75,4426.25,4426.4907,126
2021-08-10 08:38:00,4426.4907,4426.763,4426.25,4426.763,102
2021-08-10 08:39:00,4426.763,4427.0,4426.5,4426.9821,295
2021-08-10 08:40:00,4426.9821,4427.0183,4426.75,4427.0183,153
2021-08-10 08:41:00,4427.0183,4427.0183,4426.7464,4426.7464,56
2021-08-10 08:42:00,4426.7464,4427.0,4426.7464,4426.7702,76
2021-08-10 08:43:00,4426.7702,4426.7702,4426.25,4426.5301,305
2021-08-10 08:44:00,4426.5301,4426.5301,4426.25,4426.2753,89
2021-08-10 08:45:00,4426.2753,4426.534,4426.25,4426.534,146
2021-08-10 08:46:00,4426.534,4427.0096,4426.5,4427.0096,217
2021-08-10 08:47:00,4427.0096,4427.0096,4426.75,4426.7664,24
2021-08-10 08:48:00,4426.7664,4427.25,4426.75,4427.0398,304
2021-08-10 08:49:00,4427.0398,4427.0398,4426.75,4426.9577,168
2021-08-10 08:50:00,4426.9577,4427.0,4426.5,4426.5008,226
2021-08-10 08:51:00,4426.5008,4426.75,4426.4689,4426.4689,152
2021-08-10 08:52:00,4426.4689,4426.75,4426.4689,4426.5276,166
2021-08-10 08:53:00,4426.5276,4427.0,4426.5,4426.7851,235
2021-08-10 08:54:00,4426.7851,4426.7851,4426.5,4426.7109,136
2021-08-10 08:55:00,4426.7109,4426.75,4426.5,4426.5464,117
2021-08-10 08:56:00,4426.5464,4426.75,4426.25,4426.4977,116
2021-08-10 08:57:00,4426.4977,4426.75,4426.4621,4426.4621,210
2021-08-10 08:58:00,4426.4621,4426.75,4426.4621,4426.505,138
2021-08-10 08:59:00,4426.505,4426.75,4426.25,4426.7464,168
2021-08-10 09:00:00,4426.7464,4426.7569,4426.25,4426.7569,241
2021-08-10 09:01:00,4426.7569,4427.0,4426.5,4426.7045,160
2021-08-10 09:02:00,4426.7045,4427.25,4426.7045,4426.9997,324
2021-08-10 09:03:00,4426.9997,4427.25,4426.9997,4427.033,67
2021-08-10 09:04:00,4427.033,4427.5,4427.0,4427.4546,158
2021-08-10 09:05:00,4427.4546,4428.2865,4427.25,4428.2865,807
2021-08-10 09:06:00,4428.2865,4428.2865,4427.75,4427.9721,244
2021-08-10 09:07:00,4427.9721,4427.9721,4427.25,4427.4721,243
2021-08-10 09:08:00,4427.4721,4427.5,4427.0,4427.2426,455
2021-08-10 09:09:00,4427.2426,4427.5419,4427.0,4427.5419,334
2021-08-10 09:10:00,4427.5419,4427.75,4427.25,4427.7265,364
2021-08-10 09:11:00,4427.7265,4428.25,4427.7265,4428.0028,421
2021-08-10 09:12:00,4428.0028,4428.25,4427.75,4428.2089,331
2021-08-10 09:13:00,4428.2089,4428.5,4428.0,4428.2893,358
2021-08-10 09:14:00,4428.2893,4429.0,4428.25,4428.7206,867
2021-08-10 09:15:00,4428.7206,4428.75,4428.25,4428.4694,387
2021-08-10 09:16:00,4428.4694,4428.75,4428.0,4428.229,283
2021-08-10 09:17:00,4428.229,4428.5,4428.0,4428.2256,133
2021-08-10 09:18:00,4428.2256,4428.5,4427.9867,4427.9867,70
2021-08-10 09:19:00,4427.9867,4428.25,4427.75,4427.9793,388
2021-08-10 09:20:00,4427.9793,4428.25,4427.75,4428.0156,173
2021-08-10 09:21:00,4428.0156,4428.25,4427.75,4428.0412,191
2021-08-10 09:22:00,4428.0412,4428.5,4428.0,4428.2111,448
2021-08-10 09:23:00,4428.2111,4428.25,4428.0,4428.208,312
2021-08-10 09:24:00,4428.208,4428.2971,4427.75,4428.2971,484
2021-08-10 09:25:00,4428.2971,4428.2971,4427.75,4427.9718,459
2021-08-10 09:26:00,4427.9718,4428.5,4427.9718,4428.4996,444
2021-08-10 09:27:00,4428.4996,4429.0,4428.25,4428.9967,475
2021-08-10 09:28:00,4428.9967,4429.75,4428.9967,4429.4719,965
2021-08-10 09:29:00,4429.4719,4430.0,4429.4719,4429.7888,1101
2021-08-10 09:30:00,4429.7888,4430.25,4429.25,4430.0249,1765
2021-08-10 09:31:00,4430.0249,4430.5,4427.75,4429.2105,9253
2021-08-10 09:32:00,4429.2105,4429.5,4427.2207,4427.2207,4773
2021-08-10 09:33:00,4427.2207,4428.0326,4427.0,4428.0326,3621
2021-08-10 09:34:00,4428.0326,4429.25,4427.5,4427.9799,3674
2021-08-10 09:35:00,4427.9799,4428.0,4426.0,4427.2549,6293
2021-08-10 09:36:00,4427.2549,4428.0,4426.75,4427.5499,4221
2021-08-10 09:37:00,4427.5499,4429.0089,4426.25,4429.0089,2908
2021-08-10 09:38:00,4429.0089,4429.25,4427.5,4427.5063,3262
2021-08-10 09:39:00,4427.5063,4428.5,4427.5,4428.2396,1905
2021-08-10 09:40:00,4428.2396,4428.25,4427.5,4428.2497,2252
2021-08-10 09:41:00,4428.2497,4429.0,4427.75,4428.537,2112
2021-08-10 09:42:00,4428.537,4430.25,4428.25,4428.4822,3015
2021-08-10 09:43:00,4428.4822,4429.5,4428.25,4429.2401,2090
2021-08-10 09:44:00,4429.2401,4430.75,4429.2401,4430.2514,2700
2021-08-10 09:45:00,4430.2514,4430.75,4429.75,4430.4591,1863
2021-08-10 09:46:00,4430.4591,4431.75,4429.5,4429.5173,6142
2021-08-10 09:47:00,4429.5173,4430.25,4429.25,4429.5163,1876
2021-08-10 09:48:00,4429.5163,4430.25,4429.25,4429.9674,2065
2021-08-10 09:49:00,4429.9674,4431.0,4429.75,4430.2837,2207
2021-08-10 09:50:00,4430.2837,4431.0,4429.75,4429.7558,2120
2021-08-10 09:51:00,4429.7558,4430.75,4429.75,4430.2317,1481
2021-08-10 09:52:00,4430.2317,4430.75,4429.75,4430.0212,1693
2021-08-10 09:53:00,4430.0212,4430.75,4429.75,4430.292,1829
2021-08-10 09:54:00,4430.292,4431.5,4430.0,4431.2033,2340
2021-08-10 09:55:00,4431.2033,4431.5,4430.25,4430.743,1632
2021-08-10 09:56:00,4430.743,4432.0,4430.743,4431.7356,3536
2021-08-10 09:57:00,4431.7356,4433.0,4431.7356,4432.7745,3630
2021-08-10 09:58:00,4432.7745,4434.0,4432.75,4433.0398,5338
2021-08-10 09:59:00,4433.0398,4433.753,4432.75,4433.753,1686
2021-08-10 10:00:00,4433.753,4434.0,4432.0,4432.7301,2696
2021-08-10 10:01:00,4432.7301,4434.0,4432.5,4433.7748,3130
2021-08-10 10:02:00,4433.7748,4433.7748,4432.75,4433.7583,1929
2021-08-10 10:03:00,4433.7583,4434.75,4433.25,4433.4546,3575
2021-08-10 10:04:00,4433.4546,4434.0,4433.0,4433.5182,2305
2021-08-10 10:05:00,4433.5182,4434.0,4433.0,4433.2214,2167
2021-08-10 10:06:00,4433.2214,4433.75,4432.25,4432.4836,2714
2021-08-10 10:07:00,4432.4836,4432.75,4432.25,4432.4783,1821
2021-08-10 10:08:00,4432.4783,4433.5,4432.25,4433.481,1686
2021-08-10 10:09:00,4433.481,4434.25,4433.25,4433.787,2837
2021-08-10 10:10:00,4433.787,4435.0,4433.5,4434.4517,2354
2021-08-10 10:11:00,4434.4517,4436.25,4434.0,4435.978,3853
2021-08-10 10:12:00,4435.978,4436.75,4435.0,4435.2851,3913
2021-08-10 10:13:00,4435.2851,4436.25,4435.0,4435.9921,3033
2021-08-10 10:14:00,4435.9921,4437.25,4435.9921,4436.5082,3459
2021-08-10 10:15:00,4436.5082,4437.5,4436.0,4437.0015,5062
2021-08-10 10:16:00,4437.0015,4438.25,4436.5,4437.5382,7357
2021-08-10 10:17:00,4437.5382,4437.75,4436.25,4436.4838,3180
2021-08-10 10:18:00,4436.4838,4436.75,4435.75,4436.0036,2643
2021-08-10 10:19:00,4436.0036,4436.25,4435.25,4435.9843,3393
2021-08-10 10:20:00,4435.9843,4437.0,4435.75,4435.7775,2595
2021-08-10 10:21:00,4435.7775,4436.5,4435.5,4435.7466,1935
2021-08-10 10:22:00,4435.7466,4436.5491,4435.5,4436.5491,1891
2021-08-10 10:23:00,4436.5491,4436.75,4436.0,4436.7079,1488
2021-08-10 10:24:00,4436.7079,4437.0,4436.25,4436.2933,1579
2021-08-10 10:25:00,4436.2933,4437.5,4436.25,4437.2811,1597
2021-08-10 10:26:00,4437.2811,4437.75,4435.25,4435.4859,3566
2021-08-10 10:27:00,4435.4859,4436.5,4435.0,4436.2685,3179
2021-08-10 10:28:00,4436.2685,4436.75,4435.75,4435.7893,1720
2021-08-10 10:29:00,4435.7893,4436.25,4435.75,4435.9921,1953
2021-08-10 10:30:00,4435.9921,4436.25,4434.25,4434.9712,3347
2021-08-10 10:31:00,4434.9712,4435.0,4432.0,4432.2711,6923
2021-08-10 10:32:00,4432.2711,4432.2711,4430.5,4430.9537,8541
2021-08-10 10:33:00,4430.9537,4431.0,4426.75,4428.2603,12228
2021-08-10 10:34:00,4428.2603,4430.25,4427.75,4430.2022,6192
2021-08-10 10:35:00,4430.2022,4430.5,4429.25,4429.7512,3810
2021-08-10 10:36:00,4429.7512,4430.75,4428.25,4430.5039,4471
2021-08-10 10:37:00,4430.5039,4431.25,4429.75,4430.7832,3183
2021-08-10 10:38:00,4430.7832,4431.5,4429.75,4429.9649,2794
2021-08-10 10:39:00,4429.9649,4431.0,4429.5,4429.9887,2186
2021-08-10 10:40:00,4429.9887,4430.75,4429.75,4430.4572,1987
2021-08-10 10:41:00,4430.4572,4430.4572,4427.5,4428.0441,5499
2021-08-10 10:42:00,4428.0441,4428.0441,4424.25,4425.2571,10523
2021-08-10 10:43:00,4425.2571,4426.25,4424.5,4425.7457,4053
2021-08-10 10:44:00,4425.7457,4426.25,4424.5,4425.0444,3878
2021-08-10 10:45:00,4425.0444,4425.0444,4424.0,4424.4623,5844
2021-08-10 10:46:00,4424.4623,4427.0,4424.25,4426.7716,5778
2021-08-10 10:47:00,4426.7716,4427.75,4426.25,4427.2029,3278
2021-08-10 10:48:00,4427.2029,4428.0,4427.0,4427.978,2574
2021-08-10 10:49:00,4427.978,4428.2738,4427.25,4428.2738,2862
2021-08-10 10:50:00,4428.2738,4429.0,4427.7079,4427.7079,2931
2021-08-10 10:51:00,4427.7079,4428.0,4426.5,4427.7796,3827
2021-08-10 10:52:00,4427.7796,4428.25,4426.75,4427.7775,4628
2021-08-10 10:53:00,4427.7775,4427.7775,4425.5,4425.7051,3977
2021-08-10 10:54:00,4425.7051,4425.75,4423.0,4423.7558,7092
2021-08-10 10:55:00,4423.7558,4425.75,4422.25,4425.0164,7146
2021-08-10 10:56:00,4425.0164,4425.75,4424.0,4424.7942,4440
2021-08-10 10:57:00,4424.7942,4425.75,4424.0,4424.2909,2592
2021-08-10 10:58:00,4424.2909,4426.2945,4423.75,4426.2945,4423
2021-08-10 10:59:00,4426.2945,4426.2945,4425.0,4426.2508,4039
2021-08-10 11:00:00,4426.2508,4427.0,4425.5,4426.9662,2863
2021-08-10 11:01:00,4426.9662,4427.0,4424.5,4424.7384,2733
2021-08-10 11:02:00,4424.7384,4426.5,4424.0,4425.7216,2882
2021-08-10 11:03:00,4425.7216,4426.25,4424.0,4424.2647,3416
2021-08-10 11:04:00,4424.2647,4427.75,4423.0,4427.2888,4438
2021-08-10 11:05:00,4427.2888,4427.75,4426.0,4426.7115,2943
2021-08-10 11:06:00,4426.7115,4427.75,4426.25,4427.4921,2979
2021-08-10 11:07:00,4427.4921,4427.5,4426.0,4426.5107,2529
2021-08-10 11:08:00,4426.5107,4427.25,4425.5,4426.0127,3464
2021-08-10 11:09:00,4426.0127,4426.25,4425.25,4425.2944,2274
2021-08-10 11:10:00,4425.2944,4425.5,4424.4658,4424.4658,4129
2021-08-10 11:11:00,4424.4658,4426.75,4424.25,4425.0054,3627
2021-08-10 11:12:00,4425.0054,4426.0,4424.75,4425.7198,2562
2021-08-10 11:13:00,4425.7198,4425.7198,4423.25,4424.2946,3778
2021-08-10 11:14:00,4424.2946,4425.5,4423.25,4423.7056,3713
2021-08-10 11:15:00,4423.7056,4425.0,4423.7056,4423.9583,2769
2021-08-10 11:16:00,4423.9583,4425.25,4423.0,4423.2843,4311
2021-08-10 11:17:00,4423.2843,4424.75,4422.75,4424.2167,2685
2021-08-10 11:18:00,4424.2167,4425.75,4423.75,4425.5296,2151
2021-08-10 11:19:00,4425.5296,4425.75,4425.0,4425.2882,1216
2021-08-10 11:20:00,4425.2882,4425.5,4424.25,4424.7226,1330
2021-08-10 11:21:00,4424.7226,4426.5386,4424.25,4426.5386,1153
2021-08-10 11:22:00,4426.5386,4428.0188,4426.25,4428.0188,3377
2021-08-10 11:23:00,4428.0188,4428.5,4427.5,4428.0085,2073
2021-08-10 11:24:00,4428.0085,4429.0,4427.75,4428.9569,1969
2021-08-10 11:25:00,4428.9569,4429.75,4428.75,4429.2378,2058
2021-08-10 11:26:00,4429.2378,4429.5,4428.25,4428.4868,2129
2021-08-10 11:27:00,4428.4868,4429.5,4428.25,4429.2845,1081
2021-08-10 11:28:00,4429.2845,4430.75,4429.0,4430.4764,2476
2021-08-10 11:29:00,4430.4764,4430.5,4429.0,4429.5399,1786
2021-08-10 11:30:00,4429.5399,4430.25,4429.0,4429.7079,1236
2021-08-10 11:31:00,4429.7079,4430.25,4428.25,4428.5202,1918
2021-08-10 11:32:00,4428.5202,4429.0,4428.0,4428.2564,1164
2021-08-10 11:33:00,4428.2564,4428.75,4427.7171,4427.7171,1446
2021-08-10 11:34:00,4427.7171,4429.2815,4427.7171,4429.2815,1233
2021-08-10 11:35:00,4429.2815,4430.0,4429.0,4429.2904,1618
2021-08-10 11:36:00,4429.2904,4430.0,4429.0,4429.7283,1406
2021-08-10 11:37:00,4429.7283,4430.25,4429.0,4429.5191,1266
2021-08-10 11:38:00,4429.5191,4430.75,4429.5191,4429.9727,1437
2021-08-10 11:39:00,4429.9727,4430.5,4429.75,4429.9634,1625
2021-08-10 11:40:00,4429.9634,4430.75,4429.9634,4430.5049,1230
2021-08-10 11:41:00,4430.5049,4431.25,4430.5049,4430.7419,2175
2021-08-10 11:42:00,4430.7419,4431.0228,4430.25,4431.0228,1225
2021-08-10 11:43:00,4431.0228,4431.5101,4430.75,4431.5101,1550
2021-08-10 11:44:00,4431.5101,4431.75,4431.0,4431.4769,1206
2021-08-10 11:45:00,4431.4769,4432.5481,4431.25,4432.5481,1422
2021-08-10 11:46:00,4432.5481,4432.75,4432.0,4432.7013,2101
2021-08-10 11:47:00,4432.7013,4433.25,4432.7013,4432.7625,1748
2021-08-10 11:48:00,4432.7625,4433.75,4432.75,4433.495,1547
2021-08-10 11:49:00,4433.495,4434.0,4432.9961,4432.9961,2698
2021-08-10 11:50:00,4432.9961,4433.75,4432.9961,4433.5409,1551
2021-08-10 11:51:00,4433.5409,4433.75,4433.25,4433.4864,1743
2021-08-10 11:52:00,4433.4864,4434.0,4433.0,4433.2848,3178
2021-08-10 11:53:00,4433.2848,4433.75,4433.0,4433.5447,1094
2021-08-10 11:54:00,4433.5447,4434.0,4433.5,4433.7529,767
2021-08-10 11:55:00,4433.7529,4433.7529,4433.25,4433.7518,998
2021-08-10 11:56:00,4433.7518,4433.7518,4433.5,4433.5397,2103
2021-08-10 11:57:00,4433.5397,4434.25,4433.5,4433.9842,1583
2021-08-10 11:58:00,4433.9842,4434.25,4433.7169,4433.7169,1389
2021-08-10 11:59:00,4433.7169,4434.25,4433.7169,4433.7492,1359
2021-08-10 12:00:00,4433.7492,4434.25,4433.7492,4434.2399,1247
2021-08-10 12:01:00,4434.2399,4435.0,4434.0,4434.2279,3530
2021-08-10 12:02:00,4434.2279,4435.279,4434.2279,4435.279,1701
2021-08-10 12:03:00,4435.279,4436.0,4435.0,4435.7665,2098
2021-08-10 12:04:00,4435.7665,4436.25,4434.9636,4434.9636,2350
2021-08-10 12:05:00,4434.9636,4435.25,4434.25,4434.4889,2086
2021-08-10 12:06:00,4434.4889,4434.75,4434.25,4434.4629,1587
2021-08-10 12:07:00,4434.4629,4435.25,4434.4629,4434.9621,1102
2021-08-10 12:08:00,4434.9621,4435.25,4434.25,4434.2967,970
2021-08-10 12:09:00,4434.2967,4434.75,4434.2463,4434.2463,812
2021-08-10 12:10:00,4434.2463,4434.5,4433.75,4433.7918,950
2021-08-10 12:11:00,4433.7918,4434.0,4433.0,4433.2916,2079
2021-08-10 12:12:00,4433.2916,4433.5,4433.0,4433.243,602
2021-08-10 12:13:00,4433.243,4433.75,4433.0,4433.5243,1351
2021-08-10 12:14:00,4433.5243,4434.0,4433.25,4433.5205,881
2021-08-10 12:15:00,4433.5205,4434.0372,4433.5,4434.0372,634
2021-08-10 12:16:00,4434.0372,4434.262,4433.75,4434.262,823
2021-08-10 12:17:00,4434.262,4434.75,4434.0,4434.289,1383
2021-08-10 12:18:00,4434.289,4435.0,4434.0,4434.7706,814
2021-08-10 12:19:00,4434.7706,4435.5,4434.75,4435.2553,767
2021-08-10 12:20:00,4435.2553,4436.0,4435.25,4435.2605,1069
2021-08-10 12:21:00,4435.2605,4436.5,4435.25,4436.4669,1454
2021-08-10 12:22:00,4436.4669,4436.5,4435.25,4435.5424,1315
2021-08-10 12:23:00,4435.5424,4436.0,4435.0,4435.4729,989
2021-08-10 12:24:00,4435.4729,4435.75,4435.25,4435.454,794
2021-08-10 12:25:00,4435.454,4436.0,4435.25,4435.79,914
2021-08-10 12:26:00,4435.79,4436.5,4435.75,4435.9807,1333
2021-08-10 12:27:00,4435.9807,4436.25,4435.7064,4435.7064,1159
2021-08-10 12:28:00,4435.7064,4437.0,4435.7064,4436.0346,2193
2021-08-10 12:29:00,4436.0346,4436.0346,4434.4821,4434.4821,1525
2021-08-10 12:30:00,4434.4821,4434.75,4434.0,4434.0341,1204
2021-08-10 12:31:00,4434.0341,4434.25,4433.5,4433.7177,1198
2021-08-10 12:32:00,4433.7177,4434.0,4433.25,4433.285,820
2021-08-10 12:33:00,4433.285,4433.5,4432.5,4432.7122,1691
2021-08-10 12:34:00,4432.7122,4433.25,4432.5,4433.0489,1110
