date,open,high,low,close,volume
2021-09-20 11:50:00,4.6,4.65,4.55,4.55,-1
2021-09-20 11:51:00,4.55,4.55,4.5,4.5,-1
2021-09-20 11:52:00,4.5,4.5,4.45,4.45,-1
2021-09-20 11:53:00,4.45,4.55,4.45,4.55,-1
2021-09-20 11:54:00,4.55,4.55,4.5,4.55,-1
2021-09-20 11:55:00,4.55,4.55,4.45,4.45,-1
2021-09-20 11:56:00,4.45,4.5,4.45,4.45,-1
2021-09-20 11:57:00,4.45,4.5,4.45,4.45,-1
2021-09-20 11:58:00,4.45,4.5,4.45,4.45,-1
2021-09-20 11:59:00,4.45,4.45,4.45,4.45,-1
2021-09-20 12:00:00,4.45,4.5,4.45,4.45,-1
2021-09-20 12:01:00,4.45,4.45,4.45,4.45,-1
2021-09-20 12:02:00,4.45,4.5,4.45,4.5,-1
2021-09-20 12:03:00,4.5,4.5,4.45,4.45,-1
2021-09-20 12:04:00,4.45,4.475,4.45,4.45,-1
2021-09-20 12:05:00,4.45,4.5,4.45,4.45,-1
2021-09-20 12:06:00,4.45,4.5,4.45,4.45,-1
2021-09-20 12:07:00,4.45,4.5,4.45,4.45,-1
2021-09-20 12:08:00,4.45,4.5,4.45,4.475,-1
2021-09-20 12:09:00,4.475,4.5,4.45,4.475,-1
2021-09-20 12:10:00,4.475,4.475,4.35,4.45,-1
2021-09-20 12:11:00,4.45,4.65,4.425,4.6,-1
2021-09-20 12:12:00,4.6,4.6,4.55,4.55,-1
2021-09-20 12:13:00,4.55,4.6,4.55,4.55,-1
2021-09-20 12:14:00,4.55,4.55,4.5,4.525,-1
2021-09-20 12:15:00,4.525,4.55,4.5,4.5,-1
2021-09-20 12:16:00,4.5,4.5,4.4,4.45,-1
2021-09-20 12:17:00,4.45,4.5,4.45,4.5,-1
2021-09-20 12:18:00,4.5,4.5,4.45,4.45,-1
2021-09-20 12:19:00,4.45,4.45,4.375,4.375,-1
2021-09-20 12:20:00,4.375,4.4,4.325,4.35,-1
2021-09-20 12:21:00,4.35,4.35,4.25,4.25,-1
2021-09-20 12:22:00,4.25,4.3,4.25,4.3,-1
2021-09-20 12:23:00,4.3,4.35,4.3,4.325,-1
2021-09-20 12:24:00,4.325,4.4,4.3,4.35,-1
2021-09-20 12:25:00,4.35,4.45,4.35,4.45,-1
2021-09-20 12:26:00,4.45,4.45,4.4,4.4,-1
2021-09-20 12:27:00,4.4,4.5,4.4,4.5,-1
2021-09-20 12:28:00,4.5,4.5,4.45,4.45,-1
2021-09-20 12:29:00,4.45,4.5,4.45,4.45,-1
2021-09-20 12:30:00,4.45,4.45,4.35,4.375,-1
2021-09-20 12:31:00,4.375,4.375,4.35,4.35,-1
2021-09-20 12:32:00,4.35,4.4,4.35,4.4,-1
2021-09-20 12:33:00,4.4,4.4,4.35,4.35,-1
2021-09-20 12:34:00,4.35,4.35,4.3,4.3,-1
2021-09-20 12:35:00,4.3,4.35,4.3,4.3,-1
2021-09-20 12:36:00,4.3,4.35,4.3,4.3,-1
2021-09-20 12:37:00,4.3,4.375,4.3,4.35,-1
2021-09-20 12:38:00,4.35,4.35,4.3,4.35,-1
2021-09-20 12:39:00,4.35,4.35,4.25,4.3,-1
2021-09-20 12:40:00,4.3,4.3,4.25,4.25,-1
2021-09-20 12:41:00,4.25,4.3,4.25,4.25,-1
2021-09-20 12:42:00,4.25,4.25,4.225,4.25,-1
2021-09-20 12:43:00,4.25,4.275,4.225,4.275,-1
2021-09-20 12:44:00,4.275,4.3,4.25,4.3,-1
2021-09-20 12:45:00,4.3,4.3,4.25,4.25,-1
2021-09-20 12:46:00,4.25,4.4,4.25,4.4,-1
2021-09-20 12:47:00,4.4,4.45,4.35,4.425,-1
2021-09-20 12:48:00,4.425,4.45,4.4,4.4,-1
2021-09-20 12:49:00,4.4,4.425,4.4,4.4,-1
2021-09-20 12:50:00,4.4,4.45,4.4,4.4,-1
2021-09-20 12:51:00,4.4,4.45,4.4,4.45,-1
2021-09-20 12:52:00,4.45,4.45,4.4,4.4,-1
2021-09-20 12:53:00,4.4,4.45,4.4,4.425,-1
2021-09-20 12:54:00,4.425,4.45,4.4,4.425,-1
2021-09-20 12:55:00,4.425,4.45,4.4,4.4,-1
2021-09-20 12:56:00,4.4,4.45,4.35,4.45,-1
2021-09-20 12:57:00,4.45,4.45,4.4,4.45,-1
2021-09-20 12:58:00,4.45,4.45,4.3,4.3,-1
2021-09-20 12:59:00,4.3,4.35,4.3,4.3,-1
2021-09-20 13:00:00,4.3,4.4,4.3,4.4,-1
2021-09-20 13:01:00,4.4,4.4,4.3,4.35,-1
2021-09-20 13:02:00,4.35,4.35,4.3,4.35,-1
2021-09-20 13:03:00,4.35,4.35,4.3,4.3,-1
2021-09-20 13:04:00,4.3,4.35,4.3,4.3,-1
2021-09-20 13:05:00,4.3,4.35,4.25,4.25,-1
2021-09-20 13:06:00,4.25,4.3,4.25,4.25,-1
2021-09-20 13:07:00,4.25,4.3,4.25,4.25,-1
2021-09-20 13:08:00,4.25,4.25,4.075,4.1,-1
2021-09-20 13:09:00,4.1,4.175,4.1,4.15,-1
2021-09-20 13:10:00,4.15,4.25,4.1,4.25,-1
2021-09-20 13:11:00,4.25,4.25,4.2,4.25,-1
2021-09-20 13:12:00,4.25,4.25,4.225,4.25,-1
2021-09-20 13:13:00,4.25,4.25,4.2,4.2,-1
2021-09-20 13:14:00,4.2,4.25,4.2,4.2,-1
2021-09-20 13:15:00,4.2,4.25,4.2,4.2,-1
2021-09-20 13:16:00,4.2,4.25,4.2,4.25,-1
2021-09-20 13:17:00,4.25,4.3,4.25,4.3,-1
2021-09-20 13:18:00,4.3,4.3,4.225,4.25,-1
2021-09-20 13:19:00,4.25,4.35,4.25,4.325,-1
2021-09-20 13:20:00,4.325,4.35,4.275,4.3,-1
2021-09-20 13:21:00,4.3,4.3,4.25,4.25,-1
2021-09-20 13:22:00,4.25,4.3,4.25,4.3,-1
2021-09-20 13:23:00,4.3,4.3,4.25,4.25,-1
2021-09-20 13:24:00,4.25,4.25,4.2,4.25,-1
2021-09-20 13:25:00,4.25,4.275,4.225,4.275,-1
2021-09-20 13:26:00,4.275,4.3,4.25,4.3,-1
2021-09-20 13:27:00,4.3,4.35,4.3,4.35,-1
2021-09-20 13:28:00,4.35,4.4,4.35,4.4,-1
2021-09-20 13:29:00,4.4,4.425,4.375,4.4,-1
2021-09-20 13:30:00,4.4,4.4,4.35,4.35,-1
2021-09-20 13:31:00,4.35,4.35,4.35,4.35,-1
2021-09-20 13:32:00,4.35,4.4,4.35,4.35,-1
2021-09-20 13:33:00,4.35,4.45,4.35,4.45,-1
2021-09-20 13:34:00,4.45,4.45,4.375,4.375,-1
2021-09-20 13:35:00,4.375,4.5,4.375,4.45,-1
2021-09-20 13:36:00,4.45,4.5,4.45,4.45,-1
2021-09-20 13:37:00,4.45,4.5,4.425,4.5,-1
2021-09-20 13:38:00,4.5,4.55,4.5,4.55,-1
2021-09-20 13:39:00,4.55,4.55,4.525,4.55,-1
2021-09-20 13:40:00,4.55,4.55,4.5,4.5,-1
2021-09-20 13:41:00,4.5,4.5,4.45,4.45,-1
2021-09-20 13:42:00,4.45,4.5,4.45,4.45,-1
2021-09-20 13:43:00,4.45,4.475,4.45,4.45,-1
2021-09-20 13:44:00,4.45,4.45,4.4,4.4,-1
2021-09-20 13:45:00,4.4,4.45,4.4,4.4,-1
2021-09-20 13:46:00,4.4,4.45,4.35,4.4,-1
2021-09-20 13:47:00,4.4,4.45,4.4,4.4,-1
2021-09-20 13:48:00,4.4,4.5,4.4,4.45,-1
2021-09-20 13:49:00,4.45,4.5,4.4,4.45,-1
2021-09-20 13:50:00,4.45,4.5,4.45,4.45,-1
2021-09-20 13:51:00,4.45,4.5,4.45,4.45,-1
2021-09-20 13:52:00,4.45,4.45,4.45,4.45,-1
2021-09-20 13:53:00,4.45,4.5,4.45,4.45,-1
2021-09-20 13:54:00,4.45,4.5,4.4,4.45,-1
2021-09-20 13:55:00,4.45,4.45,4.4,4.45,-1
2021-09-20 13:56:00,4.45,4.5,4.45,4.45,-1
2021-09-20 13:57:00,4.45,4.45,4.35,4.375,-1
2021-09-20 13:58:00,4.375,4.4,4.35,4.4,-1
2021-09-20 13:59:00,4.4,4.425,4.35,4.35,-1
2021-09-20 14:00:00,4.35,4.45,4.35,4.35,-1
2021-09-20 14:01:00,4.35,4.35,4.35,4.35,-1
2021-09-20 14:02:00,4.35,4.4,4.35,4.375,-1
2021-09-20 14:03:00,4.375,4.4,4.35,4.35,-1
2021-09-20 14:04:00,4.35,4.4,4.35,4.375,-1
2021-09-20 14:05:00,4.375,4.375,4.3,4.3,-1
2021-09-20 14:06:00,4.3,4.35,4.3,4.3,-1
2021-09-20 14:07:00,4.3,4.35,4.225,4.25,-1
2021-09-20 14:08:00,4.25,4.25,4.2,4.2,-1
2021-09-20 14:09:00,4.2,4.2,4.175,4.2,-1
2021-09-20 14:10:00,4.2,4.25,4.2,4.2,-1
2021-09-20 14:11:00,4.2,4.2,4.15,4.2,-1
2021-09-20 14:12:00,4.2,4.2,4.15,4.15,-1
2021-09-20 14:13:00,4.15,4.2,4.125,4.2,-1
2021-09-20 14:14:00,4.2,4.2,4.1,4.1,-1
2021-09-20 14:15:00,4.1,4.15,4.1,4.125,-1
2021-09-20 14:16:00,4.125,4.15,4.1,4.1,-1
2021-09-20 14:17:00,4.1,4.15,4.1,4.125,-1
2021-09-20 14:18:00,4.125,4.15,4.1,4.1,-1
2021-09-20 14:19:00,4.1,4.15,4.1,4.125,-1
2021-09-20 14:20:00,4.125,4.15,4.1,4.15,-1
2021-09-20 14:21:00,4.15,4.15,4.025,4.05,-1
2021-09-20 14:22:00,4.05,4.075,4.05,4.05,-1
2021-09-20 14:23:00,4.05,4.05,4.0,4.0,-1
2021-09-20 14:24:00,4.0,4.0,3.95,4.0,-1
2021-09-20 14:25:00,4.0,4.05,4.0,4.05,-1
2021-09-20 14:26:00,4.05,4.05,4.0,4.0,-1
2021-09-20 14:27:00,4.0,4.0,3.95,3.975,-1
2021-09-20 14:28:00,3.975,4.0,3.925,3.95,-1
2021-09-20 14:29:00,3.95,3.95,3.9,3.9,-1
2021-09-20 14:30:00,3.9,3.95,3.9,3.95,-1
2021-09-20 14:31:00,3.95,3.95,3.85,3.875,-1
2021-09-20 14:32:00,3.875,3.875,3.825,3.85,-1
2021-09-20 14:33:00,3.85,3.9,3.85,3.875,-1
2021-09-20 14:34:00,3.875,3.9,3.85,3.9,-1
2021-09-20 14:35:00,3.9,3.9,3.85,3.85,-1
2021-09-20 14:36:00,3.85,3.85,3.65,3.7,-1
2021-09-20 14:37:00,3.7,3.75,3.7,3.7,-1
2021-09-20 14:38:00,3.7,3.8,3.7,3.75,-1
2021-09-20 14:39:00,3.75,3.8,3.75,3.8,-1
2021-09-20 14:40:00,3.8,3.9,3.8,3.85,-1
2021-09-20 14:41:00,3.85,3.85,3.85,3.85,-1
2021-09-20 14:42:00,3.85,3.9,3.825,3.85,-1
2021-09-20 14:43:00,3.85,3.9,3.85,3.85,-1
2021-09-20 14:44:00,3.85,3.85,3.775,3.825,-1
2021-09-20 14:45:00,3.825,3.9,3.8,3.85,-1
2021-09-20 14:46:00,3.85,3.975,3.85,3.95,-1
2021-09-20 14:47:00,3.95,4.0,3.925,3.95,-1
2021-09-20 14:48:00,3.95,3.95,3.85,3.9,-1
2021-09-20 14:49:00,3.9,3.9,3.8,3.85,-1
2021-09-20 14:50:00,3.85,3.9,3.8,3.8,-1
2021-09-20 14:51:00,3.8,3.875,3.8,3.85,-1
2021-09-20 14:52:00,3.85,3.9,3.85,3.9,-1
2021-09-20 14:53:00,3.9,3.9,3.8,3.8,-1
2021-09-20 14:54:00,3.8,3.85,3.75,3.75,-1
2021-09-20 14:55:00,3.75,3.8,3.75,3.75,-1
2021-09-20 14:56:00,3.75,3.75,3.65,3.725,-1
2021-09-20 14:57:00,3.725,3.9,3.725,3.9,-1
2021-09-20 14:58:00,3.9,3.9,3.825,3.85,-1
2021-09-20 14:59:00,3.85,3.9,3.8,3.8,-1
2021-09-20 15:00:00,3.8,3.95,3.8,3.925,-1
2021-09-20 15:01:00,3.925,3.95,3.9,3.95,-1
2021-09-20 15:02:00,3.95,3.95,3.9,3.925,-1
2021-09-20 15:03:00,3.925,3.975,3.9,3.925,-1
2021-09-20 15:04:00,3.925,4.0,3.9,4.0,-1
2021-09-20 15:05:00,4.0,4.0,3.875,3.875,-1
2021-09-20 15:06:00,3.875,3.875,3.75,3.775,-1
2021-09-20 15:07:00,3.775,3.8,3.75,3.75,-1
2021-09-20 15:08:00,3.75,3.8,3.7,3.75,-1
2021-09-20 15:09:00,3.75,3.8,3.75,3.8,-1
2021-09-20 15:10:00,3.8,3.925,3.8,3.9,-1
2021-09-20 15:11:00,3.9,3.95,3.825,3.85,-1
2021-09-20 15:12:00,3.85,3.85,3.75,3.8,-1
2021-09-20 15:13:00,3.8,3.85,3.775,3.8,-1
2021-09-20 15:14:00,3.8,3.8,3.75,3.75,-1
2021-09-20 15:15:00,3.75,3.9,3.75,3.8,-1
2021-09-20 15:16:00,3.8,3.85,3.775,3.8,-1
2021-09-20 15:17:00,3.8,3.8,3.75,3.75,-1
2021-09-20 15:18:00,3.75,3.8,3.75,3.75,-1
2021-09-20 15:19:00,3.75,3.85,3.75,3.8,-1
2021-09-20 15:20:00,3.8,3.95,3.8,3.95,-1
2021-09-20 15:21:00,3.95,3.95,3.9,3.95,-1
2021-09-20 15:22:00,3.95,3.95,3.9,3.95,-1
2021-09-20 15:23:00,3.95,3.95,3.9,3.925,-1
2021-09-20 15:24:00,3.925,4.0,3.925,4.0,-1
2021-09-20 15:25:00,4.0,4.0,3.95,3.975,-1
2021-09-20 15:26:00,3.975,4.05,3.95,4.05,-1
2021-09-20 15:27:00,4.05,4.05,4.025,4.05,-1
2021-09-20 15:28:00,4.05,4.1,4.05,4.1,-1
2021-09-20 15:29:00,4.1,4.15,4.075,4.15,-1
2021-09-20 15:30:00,4.15,4.2,4.1,4.1,-1
2021-09-20 15:31:00,4.1,4.2,4.1,4.15,-1
2021-09-20 15:32:00,4.15,4.25,4.15,4.25,-1
2021-09-20 15:33:00,4.25,4.3,4.225,4.25,-1
2021-09-20 15:34:00,4.25,4.25,4.05,4.2,-1
2021-09-20 15:35:00,4.2,4.25,4.2,4.25,-1
2021-09-20 15:36:00,4.25,4.3,4.2,4.25,-1
2021-09-20 15:37:00,4.25,4.35,4.225,4.35,-1
2021-09-20 15:38:00,4.35,4.35,4.2,4.25,-1
2021-09-20 15:39:00,4.25,4.25,4.175,4.2,-1
2021-09-20 15:40:00,4.2,4.3,4.175,4.25,-1
2021-09-20 15:41:00,4.25,4.3,4.2,4.3,-1
2021-09-20 15:42:00,4.3,4.35,4.25,4.3,-1
2021-09-20 15:43:00,4.3,4.35,4.275,4.35,-1
2021-09-20 15:44:00,4.35,4.35,4.3,4.3,-1
2021-09-20 15:45:00,4.3,4.3,4.2,4.25,-1
2021-09-20 15:46:00,4.25,4.3,4.175,4.2,-1
2021-09-20 15:47:00,4.2,4.3,4.2,4.3,-1
2021-09-20 15:48:00,4.3,4.3,4.2,4.25,-1
2021-09-20 15:49:00,4.25,4.25,4.2,4.2,-1
2021-09-20 15:50:00,4.2,4.475,4.15,4.35,-1
2021-09-20 15:51:00,4.35,4.5,4.35,4.5,-1
2021-09-20 15:52:00,4.5,4.55,4.4,4.525,-1
2021-09-20 15:53:00,4.525,4.55,4.45,4.5,-1
2021-09-20 15:54:00,4.5,4.665,4.225,4.4,-1
2021-09-20 15:55:00,4.4,4.575,4.4,4.5,-1
2021-09-20 15:56:00,4.5,4.675,4.5,4.575,-1
2021-09-20 15:57:00,4.575,4.65,4.525,4.65,-1
2021-09-20 15:58:00,4.65,4.75,4.6,4.75,-1
2021-09-20 15:59:00,4.75,4.8,4.675,4.725,-1
2021-09-21 09:30:00,5.4,6.5,4.275,5.075,-1
2021-09-21 09:31:00,5.075,5.125,4.875,4.975,-1
2021-09-21 09:32:00,4.975,5.175,4.825,4.975,-1
2021-09-21 09:33:00,4.975,4.975,4.775,4.8,-1
2021-09-21 09:34:00,4.8,4.975,4.75,4.9,-1
2021-09-21 09:35:00,4.9,5.175,4.875,5.05,-1
2021-09-21 09:36:00,5.05,5.325,5.0,5.125,-1
2021-09-21 09:37:00,5.125,5.225,4.875,5.1,-1
2021-09-21 09:38:00,5.1,5.375,5.1,5.35,-1
2021-09-21 09:39:00,5.35,5.375,5.25,5.25,-1
2021-09-21 09:40:00,5.25,5.375,5.25,5.3,-1
2021-09-21 09:41:00,5.3,5.3,5.1,5.1,-1
2021-09-21 09:42:00,5.1,5.15,5.05,5.05,-1
2021-09-21 09:43:00,5.05,5.15,5.05,5.15,-1
2021-09-21 09:44:00,5.15,5.25,5.1,5.25,-1
2021-09-21 09:45:00,5.25,5.625,5.25,5.55,-1
2021-09-21 09:46:00,5.55,5.6,5.475,5.5,-1
2021-09-21 09:47:00,5.5,5.7,5.475,5.65,-1
2021-09-21 09:48:00,5.65,5.825,5.65,5.75,-1
2021-09-21 09:49:00,5.75,5.75,5.65,5.75,-1
2021-09-21 09:50:00,5.75,5.825,5.65,5.7,-1
2021-09-21 09:51:00,5.7,5.7,5.6,5.625,-1
2021-09-21 09:52:00,5.625,5.75,5.625,5.675,-1
2021-09-21 09:53:00,5.675,5.8,5.675,5.75,-1
2021-09-21 09:54:00,5.75,5.75,5.65,5.725,-1
2021-09-21 09:55:00,5.725,5.925,5.725,5.85,-1
2021-09-21 09:56:00,5.85,5.85,5.625,5.65,-1
2021-09-21 09:57:00,5.65,5.7,5.525,5.575,-1
2021-09-21 09:58:00,5.575,5.725,5.45,5.55,-1
2021-09-21 09:59:00,5.55,5.55,5.425,5.475,-1
2021-09-21 10:00:00,5.475,5.6,5.45,5.45,-1
2021-09-21 10:01:00,5.45,5.5,5.4,5.4,-1
2021-09-21 10:02:00,5.4,5.5,5.4,5.475,-1
2021-09-21 10:03:00,5.475,5.55,5.4,5.4,-1
2021-09-21 10:04:00,5.4,5.55,5.4,5.5,-1
2021-09-21 10:05:00,5.5,5.65,5.4,5.45,-1
2021-09-21 10:06:00,5.45,5.45,5.125,5.125,-1
2021-09-21 10:07:00,5.125,5.225,5.125,5.2,-1
2021-09-21 10:08:00,5.2,5.225,5.1,5.15,-1
2021-09-21 10:09:00,5.15,5.175,4.975,5.0,-1
2021-09-21 10:10:00,5.0,5.15,5.0,5.15,-1
2021-09-21 10:11:00,5.15,5.15,4.95,5.0,-1
2021-09-21 10:12:00,5.0,5.05,4.9,4.95,-1
2021-09-21 10:13:00,4.95,5.025,4.9,4.95,-1
2021-09-21 10:14:00,4.95,5.15,4.95,5.1,-1
2021-09-21 10:15:00,5.1,5.2,5.05,5.1,-1
2021-09-21 10:16:00,5.1,5.1,5.0,5.0,-1
2021-09-21 10:17:00,5.0,5.0,4.95,4.95,-1
2021-09-21 10:18:00,4.95,5.1,4.95,5.1,-1
2021-09-21 10:19:00,5.1,5.3,5.1,5.3,-1
2021-09-21 10:20:00,5.3,5.35,5.175,5.2,-1
2021-09-21 10:21:00,5.2,5.2,5.1,5.15,-1
2021-09-21 10:22:00,5.15,5.15,5.05,5.1,-1
2021-09-21 10:23:00,5.1,5.1,4.95,4.95,-1
2021-09-21 10:24:00,4.95,5.05,4.95,5.05,-1
2021-09-21 10:25:00,5.05,5.125,5.0,5.1,-1
2021-09-21 10:26:00,5.1,5.1,5.05,5.1,-1
2021-09-21 10:27:00,5.1,5.1,4.95,4.95,-1
2021-09-21 10:28:00,4.95,5.075,4.95,5.05,-1
2021-09-21 10:29:00,5.05,5.2,5.0,5.2,-1
2021-09-21 10:30:00,5.2,5.275,5.15,5.2,-1
2021-09-21 10:31:00,5.2,5.25,5.1,5.125,-1
2021-09-21 10:32:00,5.125,5.2,5.1,5.15,-1
2021-09-21 10:33:00,5.15,5.2,5.075,5.15,-1
2021-09-21 10:34:00,5.15,5.15,5.1,5.1,-1
2021-09-21 10:35:00,5.1,5.15,5.05,5.05,-1
2021-09-21 10:36:00,5.05,5.1,5.05,5.1,-1
2021-09-21 10:37:00,5.1,5.175,5.0,5.0,-1
2021-09-21 10:38:00,5.0,5.05,4.85,4.9,-1
2021-09-21 10:39:00,4.9,5.05,4.85,5.05,-1
2021-09-21 10:40:00,5.05,5.15,4.975,5.05,-1
2021-09-21 10:41:00,5.05,5.05,4.95,4.95,-1
2021-09-21 10:42:00,4.95,5.05,4.95,5.05,-1
2021-09-21 10:43:00,5.05,5.125,5.05,5.1,-1
2021-09-21 10:44:00,5.1,5.1,5.0,5.05,-1
2021-09-21 10:45:00,5.05,5.125,4.9,4.9,-1
2021-09-21 10:46:00,4.9,4.925,4.8,4.925,-1
2021-09-21 10:47:00,4.925,4.95,4.8,4.8,-1
2021-09-21 10:48:00,4.8,4.8,4.65,4.65,-1
2021-09-21 10:49:00,4.65,4.7,4.65,4.7,-1
2021-09-21 10:50:00,4.7,4.7,4.6,4.625,-1
2021-09-21 10:51:00,4.625,4.65,4.6,4.6,-1
2021-09-21 10:52:00,4.6,4.6,4.525,4.55,-1
2021-09-21 10:53:00,4.55,4.55,4.5,4.55,-1
2021-09-21 10:54:00,4.55,4.6,4.5,4.55,-1
2021-09-21 10:55:00,4.55,4.625,4.55,4.55,-1
2021-09-21 10:56:00,4.55,4.6,4.475,4.55,-1
2021-09-21 10:57:00,4.55,4.6,4.5,4.55,-1
2021-09-21 10:58:00,4.55,4.7,4.5,4.65,-1
2021-09-21 10:59:00,4.65,4.65,4.6,4.6,-1
2021-09-21 11:00:00,4.6,4.6,4.4,4.45,-1
2021-09-21 11:01:00,4.45,4.525,4.4,4.5,-1
2021-09-21 11:02:00,4.5,4.55,4.45,4.5,-1
2021-09-21 11:03:00,4.5,4.55,4.45,4.5,-1
2021-09-21 11:04:00,4.5,4.65,4.5,4.6,-1
2021-09-21 11:05:00,4.6,4.75,4.6,4.75,-1
2021-09-21 11:06:00,4.75,4.85,4.7,4.85,-1
2021-09-21 11:07:00,4.85,4.85,4.8,4.8,-1
2021-09-21 11:08:00,4.8,4.9,4.8,4.9,-1
2021-09-21 11:09:00,4.9,4.95,4.9,4.95,-1
2021-09-21 11:10:00,4.95,5.0,4.9,4.9,-1
2021-09-21 11:11:00,4.9,4.95,4.85,4.95,-1
2021-09-21 11:12:00,4.95,5.025,4.9,5.0,-1
2021-09-21 11:13:00,5.0,5.15,5.0,5.1,-1
2021-09-21 11:14:00,5.1,5.2,5.1,5.2,-1
2021-09-21 11:15:00,5.2,5.275,5.15,5.175,-1
2021-09-21 11:16:00,5.175,5.2,5.1,5.15,-1
2021-09-21 11:17:00,5.15,5.15,5.1,5.125,-1
2021-09-21 11:18:00,5.125,5.125,5.05,5.05,-1
2021-09-21 11:19:00,5.05,5.075,5.0,5.05,-1
2021-09-21 11:20:00,5.05,5.1,5.0,5.0,-1
2021-09-21 11:21:00,5.0,5.05,4.95,4.975,-1
2021-09-21 11:22:00,4.975,5.075,4.95,5.075,-1
2021-09-21 11:23:00,5.075,5.075,5.0,5.0,-1
2021-09-21 11:24:00,5.0,5.0,4.95,4.95,-1
2021-09-21 11:25:00,4.95,5.0,4.9,4.95,-1
2021-09-21 11:26:00,4.95,5.0,4.9,5.0,-1
2021-09-21 11:27:00,5.0,5.0,4.95,5.0,-1
2021-09-21 11:28:00,5.0,5.05,4.95,4.95,-1
2021-09-21 11:29:00,4.95,5.0,4.85,4.95,-1
2021-09-21 11:30:00,4.95,5.1,4.95,5.075,-1
2021-09-21 11:31:00,5.075,5.1,4.975,5.0,-1
2021-09-21 11:32:00,5.0,5.25,5.0,5.25,-1
2021-09-21 11:33:00,5.25,5.45,5.25,5.4,-1
2021-09-21 11:34:00,5.4,5.4,5.35,5.4,-1
2021-09-21 11:35:00,5.4,5.425,5.35,5.4,-1
2021-09-21 11:36:00,5.4,5.45,5.4,5.4,-1
2021-09-21 11:37:00,5.4,5.4,5.3,5.35,-1
2021-09-21 11:38:00,5.35,5.4,5.3,5.35,-1
2021-09-21 11:39:00,5.35,5.4,5.3,5.3,-1
2021-09-21 11:40:00,5.3,5.35,5.3,5.3,-1
2021-09-21 11:41:00,5.3,5.3,5.225,5.25,-1
2021-09-21 11:42:00,5.25,5.35,5.25,5.35,-1
2021-09-21 11:43:00,5.35,5.35,5.3,5.35,-1
2021-09-21 11:44:00,5.35,5.525,5.35,5.45,-1
2021-09-21 11:45:00,5.45,5.55,5.45,5.5,-1
2021-09-21 11:46:00,5.5,5.55,5.45,5.5,-1
2021-09-21 11:47:00,5.5,5.525,5.45,5.5,-1
2021-09-21 11:48:00,5.5,5.525,5.425,5.45,-1
2021-09-21 11:49:00,5.45,5.45,5.4,5.4,-1
2021-09-21 11:50:00,5.4,5.475,5.4,5.45,-1
2021-09-21 11:51:00,5.45,5.45,5.4,5.4,-1
2021-09-21 11:52:00,5.4,5.4,5.35,5.35,-1
2021-09-21 11:53:00,5.35,5.4,5.3,5.35,-1
2021-09-21 11:54:00,5.35,5.35,5.3,5.35,-1
2021-09-21 11:55:00,5.35,5.4,5.3,5.3,-1
2021-09-21 11:56:00,5.3,5.35,5.3,5.35,-1
2021-09-21 11:57:00,5.35,5.4,5.3,5.35,-1
2021-09-21 11:58:00,5.35,5.35,5.3,5.3,-1
2021-09-21 11:59:00,5.3,5.325,5.25,5.325,-1
2021-09-21 12:00:00,5.325,5.4,5.3,5.4,-1
2021-09-21 12:01:00,5.4,5.5,5.4,5.45,-1
2021-09-21 12:02:00,5.45,5.5,5.45,5.5,-1
2021-09-21 12:03:00,5.5,5.5,5.425,5.45,-1
2021-09-21 12:04:00,5.45,5.45,5.4,5.4,-1
2021-09-21 12:05:00,5.4,5.425,5.3,5.3,-1
2021-09-21 12:06:00,5.3,5.35,5.3,5.35,-1
2021-09-21 12:07:00,5.35,5.425,5.35,5.4,-1
2021-09-21 12:08:00,5.4,5.5,5.4,5.5,-1
2021-09-21 12:09:00,5.5,5.5,5.45,5.45,-1
2021-09-21 12:10:00,5.45,5.5,5.45,5.45,-1
2021-09-21 12:11:00,5.45,5.5,5.45,5.45,-1
2021-09-21 12:12:00,5.45,5.45,5.4,5.45,-1
2021-09-21 12:13:00,5.45,5.575,5.45,5.575,-1
2021-09-21 12:14:00,5.575,5.65,5.55,5.6,-1
2021-09-21 12:15:00,5.6,5.65,5.55,5.55,-1
2021-09-21 12:16:00,5.55,5.6,5.525,5.55,-1
2021-09-21 12:17:00,5.55,5.55,5.5,5.55,-1
2021-09-21 12:18:00,5.55,5.55,5.45,5.45,-1
2021-09-21 12:19:00,5.45,5.5,5.4,5.45,-1
2021-09-21 12:20:00,5.45,5.5,5.45,5.45,-1
2021-09-21 12:21:00,5.45,5.5,5.45,5.5,-1
2021-09-21 12:22:00,5.5,5.6,5.5,5.55,-1
2021-09-21 12:23:00,5.55,5.55,5.5,5.55,-1
2021-09-21 12:24:00,5.55,5.55,5.5,5.5,-1
2021-09-21 12:25:00,5.5,5.6,5.5,5.55,-1
2021-09-21 12:26:00,5.55,5.6,5.525,5.55,-1
2021-09-21 12:27:00,5.55,5.55,5.45,5.45,-1
2021-09-21 12:28:00,5.45,5.45,5.4,5.4,-1
2021-09-21 12:29:00,5.4,5.425,5.35,5.35,-1
2021-09-21 12:30:00,5.35,5.4,5.3,5.35,-1
2021-09-21 12:31:00,5.35,5.35,5.3,5.3,-1
2021-09-21 12:32:00,5.3,5.35,5.3,5.35,-1
2021-09-21 12:33:00,5.35,5.35,5.3,5.35,-1
2021-09-21 12:34:00,5.35,5.45,5.35,5.425,-1
2021-09-21 12:35:00,5.425,5.45,5.4,5.4,-1
2021-09-21 12:36:00,5.4,5.45,5.35,5.45,-1
