timestamp,open,high,low,close,volume,trade_count,vwap
2021-09-02 16:00:00+00:00,49560.8,49762.41,49439.61,49601.49,36.710064,2064.0,49609.785963
2021-09-02 17:00:00+00:00,49614.99,49621.98,49298.08,49540.1,44.967685,2309.0,49463.852752
2021-09-02 18:00:00+00:00,49540.1,49717.19,49221.93,49387.71,63.419141,2275.0,49436.865529
2021-09-02 19:00:00+00:00,49387.71,49455.95,49253.69,49345.46,30.101766,1340.0,49382.428469
2021-09-02 20:00:00+00:00,49350.74,49670.89,49282.94,49548.99,43.140196,1831.0,49505.344653
2021-09-02 21:00:00+00:00,49571.62,49872.59,49536.24,49841.64,43.352513,1914.0,49669.481863
2021-09-02 22:00:00+00:00,49842.76,49842.76,49643.93,49717.14,23.621054,1214.0,49741.622729
2021-09-02 23:00:00+00:00,49701.57,49711.86,49264.88,49277.1,59.025084,2062.0,49417.808068
2021-09-03 00:00:00+00:00,49277.2,49418.71,48509.26,48597.9,137.135965,5500.0,48930.731372
2021-09-03 01:00:00+00:00,48595.38,48720.62,48360.0,48567.06,86.650694,3700.0,48548.089447
2021-09-03 02:00:00+00:00,48564.63,49023.73,48520.33,49001.67,59.96395,2515.0,48804.405505
2021-09-03 03:00:00+00:00,49001.72,49523.02,48950.25,49507.59,59.223476,2678.0,49211.938852
2021-09-03 04:00:00+00:00,49509.18,49750.0,49396.28,49721.04,49.203855,2444.0,49556.389794
2021-09-03 05:00:00+00:00,49724.08,49739.35,49408.33,49474.97,33.350066,1658.0,49562.904669
2021-09-03 06:00:00+00:00,49468.19,49608.23,49325.86,49409.5,29.08982,1440.0,49436.887178
2021-09-03 07:00:00+00:00,49421.1,49565.26,49228.0,49297.56,22.552435,1339.0,49360.981253
2021-09-03 08:00:00+00:00,49320.19,50044.23,49272.2,49998.41,59.470981,2796.0,49779.421732
2021-09-03 09:00:00+00:00,49998.31,50159.45,49829.66,50118.05,58.581772,3033.0,49989.02178
2021-09-03 10:00:00+00:00,50118.05,50526.4,49600.0,49854.36,155.100689,4872.0,50152.489576
2021-09-03 11:00:00+00:00,49860.12,50265.9,49525.28,50183.84,86.415898,3379.0,49931.361802
2021-09-03 12:00:00+00:00,50193.96,50900.0,49921.59,50668.27,118.852194,5950.0,50557.950836
2021-09-03 13:00:00+00:00,50674.42,50950.45,50569.78,50730.75,79.92312,3799.0,50781.046211
2021-09-03 14:00:00+00:00,50748.1,51056.86,50272.03,50725.38,140.108049,4917.0,50720.462827
2021-09-03 15:00:00+00:00,50715.88,50867.0,50576.03,50588.98,40.835877,2407.0,50735.6556
2021-09-03 16:00:00+00:00,50588.99,50744.71,50479.69,50496.0,63.575545,2674.0,50572.116977
2021-09-03 17:00:00+00:00,50500.0,50610.44,50340.62,50421.14,44.039143,2030.0,50501.615155
2021-09-03 18:00:00+00:00,50422.13,50571.36,50239.47,50481.41,46.509571,1893.0,50363.159803
2021-09-03 19:00:00+00:00,50474.0,50550.0,50277.41,50541.02,24.089525,997.0,50419.530571
2021-09-03 20:00:00+00:00,50551.23,50554.01,50063.28,50141.39,45.662115,1690.0,50205.482205
2021-09-03 21:00:00+00:00,50136.08,50477.59,50053.74,50265.94,53.792219,1237.0,50246.634062
2021-09-03 22:00:00+00:00,50269.77,50269.77,49592.31,49708.34,73.052534,3065.0,49824.116414
2021-09-03 23:00:00+00:00,49702.06,50072.77,49596.47,50019.96,43.987335,1888.0,49845.766792
2021-09-04 00:00:00+00:00,50026.59,50160.83,49715.52,49932.86,44.339874,2062.0,49983.596219
2021-09-04 01:00:00+00:00,49937.92,49937.92,49600.33,49708.15,44.634242,1837.0,49752.803859
2021-09-04 02:00:00+00:00,49697.0,50150.22,49617.83,50127.49,26.638215,1277.0,49903.417889
2021-09-04 03:00:00+00:00,50140.91,50373.29,50036.32,50299.84,39.447304,1665.0,50174.60924
2021-09-04 04:00:00+00:00,50299.77,50479.49,50229.73,50345.73,21.042975,1364.0,50380.034114
2021-09-04 05:00:00+00:00,50353.24,50383.06,50167.13,50311.5,21.370902,1119.0,50288.761318
2021-09-04 06:00:00+00:00,50298.27,50363.3,50200.0,50345.74,12.439146,791.0,50276.951867
2021-09-04 07:00:00+00:00,50347.22,50452.5,50140.66,50212.94,10.265103,802.0,50288.490515
2021-09-04 08:00:00+00:00,50202.77,50247.66,49984.85,50122.99,18.267256,1175.0,50088.081571
2021-09-04 09:00:00+00:00,50112.31,50460.29,50064.61,50438.33,17.1935,1155.0,50340.498825
2021-09-04 10:00:00+00:00,50438.74,50551.31,49809.98,49817.91,35.456452,1870.0,50119.363858
2021-09-04 11:00:00+00:00,49808.4,50090.94,49724.01,49932.83,26.228319,1533.0,49877.742951
2021-09-04 12:00:00+00:00,49929.48,50335.68,49918.07,50269.33,24.195171,1468.0,50142.897986
2021-09-04 13:00:00+00:00,50266.8,50312.62,50087.22,50217.81,24.476833,1433.0,50223.11232
2021-09-04 14:00:00+00:00,50210.4,50231.23,49843.54,49991.65,22.697779,1558.0,49977.854881
2021-09-04 15:00:00+00:00,49992.14,50141.7,49779.21,49875.44,43.847114,1905.0,49945.726172
2021-09-04 16:00:00+00:00,49897.06,50084.3,49751.97,49835.85,29.380756,1747.0,49925.943351
2021-09-04 17:00:00+00:00,49836.4,49996.37,49404.0,49989.0,92.706415,3597.0,49632.888696
2021-09-04 18:00:00+00:00,49989.74,50053.2,49870.49,49906.99,42.020457,1598.0,49964.680061
2021-09-04 19:00:00+00:00,49901.75,50020.96,49655.6,50008.33,36.439126,1795.0,49825.888022
2021-09-04 20:00:00+00:00,50001.53,50250.0,49986.25,50178.68,43.568782,1799.0,50138.453621
2021-09-04 21:00:00+00:00,50196.81,50263.25,50100.46,50240.4,16.143623,727.0,50209.183745
2021-09-04 22:00:00+00:00,50243.9,50288.51,49860.05,49906.9,28.819341,1132.0,50032.767245
2021-09-04 23:00:00+00:00,49886.07,50060.74,49764.7,49943.9,27.193847,1042.0,49868.049536
2021-09-05 00:00:00+00:00,49944.74,50264.93,49805.32,50183.82,33.487259,1716.0,50045.385135
2021-09-05 01:00:00+00:00,50197.14,50217.97,49931.23,50118.74,18.574813,1098.0,50048.342574
2021-09-05 02:00:00+00:00,50125.25,50326.11,50083.68,50147.32,17.204573,1109.0,50216.551124
2021-09-05 03:00:00+00:00,50125.38,50169.48,49683.23,49694.42,42.154384,1672.0,49836.530308
2021-09-05 04:00:00+00:00,49689.62,49917.14,49666.66,49857.97,14.014621,1088.0,49813.724512
2021-09-05 05:00:00+00:00,49857.97,49880.77,49613.01,49716.05,20.09208,1045.0,49721.261544
2021-09-05 06:00:00+00:00,49716.14,49929.35,49483.6,49883.31,26.392468,1356.0,49632.747232
2021-09-05 07:00:00+00:00,49878.19,50064.8,49815.88,49885.0,15.294502,847.0,49965.342371
2021-09-05 08:00:00+00:00,49881.81,50183.76,49832.91,50178.52,15.066149,876.0,50054.072081
2021-09-05 09:00:00+00:00,50174.84,50236.04,50050.44,50153.05,16.733621,921.0,50171.006335
2021-09-05 10:00:00+00:00,50153.25,50276.66,49967.29,50025.31,27.500817,1169.0,50129.240272
2021-09-05 11:00:00+00:00,50025.28,50402.46,49894.52,50223.79,44.952397,2248.0,50150.694501
2021-09-05 12:00:00+00:00,50226.95,50283.91,50050.0,50127.7,13.839723,1212.0,50161.133243
2021-09-05 13:00:00+00:00,50140.18,50275.48,50076.52,50198.42,19.281066,960.0,50186.390475
2021-09-05 14:00:00+00:00,50199.43,50505.44,50158.9,50281.56,45.657669,2051.0,50343.513581
2021-09-05 15:00:00+00:00,50278.83,50383.76,50088.02,50230.73,28.660818,1498.0,50253.489262
2021-09-05 16:00:00+00:00,50239.54,50444.44,50145.48,50387.0,30.18427,1337.0,50321.273158
2021-09-05 17:00:00+00:00,50387.0,50467.14,50309.48,50327.33,21.95977,1169.0,50373.611842
2021-09-05 18:00:00+00:00,50330.0,50465.68,50269.11,50387.95,18.672087,966.0,50359.990553
2021-09-05 19:00:00+00:00,50386.6,50900.06,50380.4,50706.12,77.727538,3251.0,50703.575226
2021-09-05 20:00:00+00:00,50700.47,51725.34,50667.13,51675.71,149.904965,6005.0,51220.716122
2021-09-05 21:00:00+00:00,51684.89,51865.88,51500.0,51734.67,86.327472,3600.0,51658.622446
2021-09-05 22:00:00+00:00,51739.0,51894.54,51607.05,51848.0,51.572246,2238.0,51736.936405
2021-09-05 23:00:00+00:00,51859.61,51886.09,51600.0,51792.23,43.599971,1769.0,51730.287299
2021-09-06 00:00:00+00:00,51792.11,51924.06,51483.5,51787.63,65.636861,2746.0,51763.425891
2021-09-06 01:00:00+00:00,51773.7,51968.84,51681.94,51836.93,30.256201,1727.0,51858.356432
2021-09-06 02:00:00+00:00,51836.93,51864.17,51655.0,51693.7,21.915444,1339.0,51738.548467
2021-09-06 03:00:00+00:00,51689.98,51776.18,51502.72,51624.55,31.005185,1354.0,51651.736938
2021-09-06 04:00:00+00:00,51635.24,51754.21,51590.85,51710.42,24.282127,972.0,51677.182666
2021-09-06 05:00:00+00:00,51710.42,51802.03,51650.0,51781.9,11.590057,863.0,51748.368113
2021-09-06 06:00:00+00:00,51787.59,51947.27,51748.25,51866.15,22.125056,1120.0,51837.645451
2021-09-06 07:00:00+00:00,51876.96,52033.33,51711.11,51813.76,48.799597,1185.0,51831.771997
2021-09-06 08:00:00+00:00,51826.18,51826.18,51665.88,51694.68,25.970403,890.0,51760.085079
2021-09-06 09:00:00+00:00,51693.99,51895.0,51660.0,51858.6,15.174315,827.0,51810.251182
2021-09-06 10:00:00+00:00,51852.78,51866.73,51731.92,51833.16,12.701627,693.0,51806.186888
2021-09-06 11:00:00+00:00,51829.18,52222.0,51311.35,51419.79,109.480957,4393.0,51666.907781
2021-09-06 12:00:00+00:00,51419.78,51544.0,51018.35,51381.79,74.432892,3358.0,51278.13246
2021-09-06 13:00:00+00:00,51384.59,51525.43,51186.63,51493.47,34.959369,1936.0,51336.20625
2021-09-06 14:00:00+00:00,51502.11,51735.24,51454.35,51718.26,37.736547,2046.0,51632.470599
2021-09-06 15:00:00+00:00,51722.02,51733.33,51557.91,51611.22,23.388942,1333.0,51637.750185
2021-09-06 16:00:00+00:00,51622.13,51748.48,51501.0,51558.33,21.839671,1449.0,51612.458041
2021-09-06 17:00:00+00:00,51565.54,51718.0,51542.34,51697.91,15.608106,1415.0,51665.023236
2021-09-06 18:00:00+00:00,51686.97,51885.79,51625.53,51858.46,44.50726,1519.0,51755.26318
2021-09-06 19:00:00+00:00,51861.18,52062.5,51703.62,51741.14,59.034431,2572.0,51904.769641
2021-09-06 20:00:00+00:00,51742.04,51994.36,51661.24,51934.81,24.395335,1650.0,51864.977741
2021-09-06 21:00:00+00:00,51937.33,52168.13,51866.76,52115.21,30.306088,1459.0,52004.567585
2021-09-06 22:00:00+00:00,52115.21,52654.98,52100.0,52628.15,127.303443,5109.0,52426.854111
2021-09-06 23:00:00+00:00,52628.15,52802.59,52372.72,52702.93,63.629696,2921.0,52597.890005
2021-09-07 00:00:00+00:00,52700.91,52788.52,52407.45,52521.75,58.996763,3010.0,52571.61116
2021-09-07 01:00:00+00:00,52521.61,52719.58,52441.81,52515.77,39.657501,2391.0,52576.11221
2021-09-07 02:00:00+00:00,52526.04,52869.97,52526.04,52725.24,38.263613,2369.0,52701.229185
2021-09-07 03:00:00+00:00,52729.55,52948.52,52643.46,52661.32,51.312818,2400.0,52785.137084
2021-09-07 04:00:00+00:00,52670.26,52713.49,52505.16,52539.77,31.764119,1784.0,52624.150869
2021-09-07 05:00:00+00:00,52538.93,52746.79,52413.42,52687.25,46.258411,2068.0,52557.220066
2021-09-07 06:00:00+00:00,52679.29,52706.68,52332.06,52356.63,41.533841,2736.0,52514.746392
2021-09-07 07:00:00+00:00,52356.63,52465.47,52075.41,52349.95,74.486282,3426.0,52272.590211
2021-09-07 08:00:00+00:00,52349.16,52372.9,51164.97,51206.41,226.458724,7120.0,51607.064939
2021-09-07 09:00:00+00:00,51200.0,51458.86,50525.67,50854.87,114.291391,4318.0,51004.45229
2021-09-07 10:00:00+00:00,50859.94,51245.81,50800.0,51139.61,63.563217,2686.0,51068.391881
2021-09-07 11:00:00+00:00,51136.72,51205.99,50928.97,50936.04,34.037782,2749.0,51068.159242
2021-09-07 12:00:00+00:00,50939.62,51123.66,50654.13,50976.08,54.345907,3101.0,50913.138126
2021-09-07 13:00:00+00:00,50982.23,51082.48,50569.6,50600.0,42.512763,2043.0,50861.495046
2021-09-07 14:00:00+00:00,50579.62,50783.12,47500.0,47500.01,411.520655,12890.0,49543.985592
2021-09-07 15:00:00+00:00,47500.0,48059.56,42600.0,46733.28,494.319835,18935.0,46366.759975
2021-09-07 16:00:00+00:00,46727.11,47623.0,46432.98,47534.9,236.448057,6922.0,47146.304537
2021-09-07 17:00:00+00:00,47516.87,47671.19,46626.29,46647.98,222.451358,5473.0,47075.439026
2021-09-07 18:00:00+00:00,46639.9,47376.21,45986.63,46974.54,224.367968,8098.0,46704.153154
2021-09-07 19:00:00+00:00,46975.45,47281.96,46564.1,46722.46,86.314412,5318.0,46963.344766
2021-09-07 20:00:00+00:00,46718.95,47160.5,46299.25,46828.55,114.436571,5466.0,46725.528444
2021-09-07 21:00:00+00:00,46821.86,46983.05,46110.67,46551.59,60.633673,3479.0,46480.140912
2021-09-07 22:00:00+00:00,46566.79,47360.32,46336.55,46833.61,72.940708,3323.0,46878.586902
2021-09-07 23:00:00+00:00,46827.42,47329.78,46483.0,46856.92,60.75503,3430.0,46870.735985
2021-09-08 00:00:00+00:00,46871.22,47131.86,46452.32,47057.96,50.809473,4350.0,46916.417496
2021-09-08 01:00:00+00:00,47056.0,47219.85,46734.91,47201.88,52.829649,4040.0,46971.018455
2021-09-08 02:00:00+00:00,47201.88,47368.75,47073.57,47088.14,43.877846,3378.0,47209.45412
2021-09-08 03:00:00+00:00,47092.06,47148.07,46259.29,46482.1,69.200106,4290.0,46578.982597
2021-09-08 04:00:00+00:00,46463.86,46841.22,46312.13,46442.54,42.539425,4285.0,46645.480472
2021-09-08 05:00:00+00:00,46458.48,46709.69,46023.81,46093.05,55.439114,4377.0,46367.836547
2021-09-08 06:00:00+00:00,46099.18,46396.99,45015.25,45158.4,183.271492,8641.0,45612.441099
2021-09-08 07:00:00+00:00,45148.8,45566.59,45000.0,45115.38,73.188819,3539.0,45331.187253
2021-09-08 08:00:00+00:00,45083.46,46030.4,44423.0,45983.39,119.650672,6228.0,45143.681836
2021-09-08 09:00:00+00:00,45989.96,46295.29,45656.08,46268.28,48.349609,3038.0,46010.560313
2021-09-08 10:00:00+00:00,46257.27,46585.71,45819.57,46468.43,48.324061,2868.0,46206.35949
2021-09-08 11:00:00+00:00,46463.67,46802.11,46350.01,46426.49,52.114686,2539.0,46558.923572
2021-09-08 12:00:00+00:00,46426.71,46714.77,46153.8,46269.54,49.92871,2278.0,46508.251389
2021-09-08 13:00:00+00:00,46269.54,46869.0,45669.65,46341.47,103.432168,4387.0,46305.524451
2021-09-08 14:00:00+00:00,46328.45,46390.4,45672.31,45831.79,69.618348,4202.0,46011.960948
2021-09-08 15:00:00+00:00,45824.8,46414.42,45756.48,46074.25,57.464537,3833.0,46084.658296
2021-09-08 16:00:00+00:00,46088.23,46545.56,45837.45,46429.42,44.904096,3440.0,46248.212368
2021-09-08 17:00:00+00:00,46443.57,46446.65,46007.51,46211.29,34.171052,3021.0,46233.244097
2021-09-08 18:00:00+00:00,46217.6,46513.89,46061.6,46513.89,34.524048,2596.0,46297.145725
2021-09-08 19:00:00+00:00,46512.13,46526.58,46189.56,46444.12,40.203464,2438.0,46358.164224
2021-09-08 20:00:00+00:00,46455.83,46457.75,45845.08,46060.69,41.603625,2695.0,46040.469584
2021-09-08 21:00:00+00:00,46061.68,46291.45,45943.58,46088.2,12.985922,1318.0,46141.015336
2021-09-08 22:00:00+00:00,46048.1,46788.27,45972.9,46612.65,44.890124,2507.0,46521.699784
2021-09-08 23:00:00+00:00,46607.45,46674.2,45975.08,46086.65,37.200608,2168.0,46324.36522
2021-09-09 00:00:00+00:00,46064.99,46370.49,45877.04,46357.23,100.006652,3335.0,46126.11102
2021-09-09 01:00:00+00:00,46355.06,46355.06,45914.9,46107.47,63.757179,2806.0,46085.154723
2021-09-09 02:00:00+00:00,46107.47,46267.21,45719.45,45744.2,94.665942,3215.0,45958.044948
2021-09-09 03:00:00+00:00,45744.92,46076.62,45518.75,45994.7,101.076182,3979.0,45867.843487
2021-09-09 04:00:00+00:00,46012.18,46322.72,45928.17,46170.2,51.922296,2472.0,46157.719154
2021-09-09 05:00:00+00:00,46173.21,46333.33,46051.28,46311.72,32.333203,2029.0,46209.930424
2021-09-09 06:00:00+00:00,46302.56,46365.19,46045.24,46141.53,21.5683,1667.0,46218.720104
2021-09-09 07:00:00+00:00,46127.4,46314.61,45890.9,46280.26,37.347652,1803.0,46110.871262
2021-09-09 08:00:00+00:00,46279.16,46555.45,46176.04,46282.86,53.6004,2233.0,46340.595038
2021-09-09 09:00:00+00:00,46282.81,46397.0,46128.73,46164.48,27.622749,1608.0,46275.094074
2021-09-09 10:00:00+00:00,46164.48,46194.06,45880.51,46172.17,61.477695,2729.0,46049.109613
2021-09-09 11:00:00+00:00,46161.86,46440.35,46080.96,46311.27,44.485758,2016.0,46307.382371
2021-09-09 12:00:00+00:00,46318.41,46789.0,45630.0,46662.64,157.897692,5731.0,46162.88955
2021-09-09 13:00:00+00:00,46676.76,47240.02,46675.44,46899.52,177.630632,5942.0,47022.907492
2021-09-09 14:00:00+00:00,46891.18,47191.59,46890.54,46947.91,54.071862,2894.0,47037.792562
2021-09-09 15:00:00+00:00,46960.82,47057.05,46724.25,47011.62,48.815699,2618.0,46907.814503
2021-09-09 16:00:00+00:00,47019.05,47395.22,46864.85,47214.27,70.052626,3248.0,47137.914021
2021-09-09 17:00:00+00:00,47202.79,47266.19,46757.61,46774.65,76.778349,2996.0,46992.063839
2021-09-09 18:00:00+00:00,46774.65,46828.41,46467.78,46627.84,68.87202,4257.0,46651.955389
2021-09-09 19:00:00+00:00,46638.68,46887.8,46500.0,46590.27,69.947343,2829.0,46654.203949
2021-09-09 20:00:00+00:00,46575.03,46638.03,46080.07,46258.95,95.396681,3181.0,46317.063642
2021-09-09 21:00:00+00:00,46251.7,46518.84,46164.88,46483.11,28.636923,1386.0,46344.983873
2021-09-09 22:00:00+00:00,46483.11,46567.0,46287.46,46508.17,31.059033,1673.0,46411.157569
2021-09-09 23:00:00+00:00,46512.36,46650.71,46293.94,46403.58,37.583501,2072.0,46480.244278
2021-09-10 00:00:00+00:00,46384.24,46700.0,46260.48,46599.14,41.991115,3399.0,46515.666042
2021-09-10 01:00:00+00:00,46586.26,47057.37,46577.92,46900.0,51.181884,3792.0,46874.133363
2021-09-10 02:00:00+00:00,46900.0,46954.7,46669.0,46683.74,33.366802,2097.0,46831.567964
2021-09-10 03:00:00+00:00,46677.5,46740.82,46483.13,46716.66,18.508775,1530.0,46613.197823
2021-09-10 04:00:00+00:00,46710.43,46819.19,46553.85,46577.05,20.134546,1196.0,46697.973657
2021-09-10 05:00:00+00:00,46563.07,46753.56,46321.0,46701.22,37.642818,2072.0,46492.451912
2021-09-10 06:00:00+00:00,46676.19,46718.76,46374.0,46398.46,22.843228,1763.0,46521.057006
2021-09-10 07:00:00+00:00,46394.33,46479.68,45912.57,46161.03,56.525763,2643.0,46172.4847
2021-09-10 08:00:00+00:00,46165.74,46363.94,45641.34,45993.03,96.174179,4217.0,46056.127057
2021-09-10 09:00:00+00:00,45993.03,46342.53,45734.32,46233.19,48.392141,2553.0,46108.933457
2021-09-10 10:00:00+00:00,46218.82,46370.26,46110.68,46236.26,23.27588,1681.0,46245.061283
2021-09-10 11:00:00+00:00,46236.03,46386.48,45957.41,46331.57,32.855034,2160.0,46184.985849
2021-09-10 12:00:00+00:00,46331.77,46490.09,45847.45,45913.58,40.158748,2710.0,46147.60839
2021-09-10 13:00:00+00:00,45905.64,46227.74,45617.64,45831.37,83.026715,3925.0,45847.69839
2021-09-10 14:00:00+00:00,45833.64,46088.01,44871.71,45138.46,239.1406,7862.0,45416.013502
2021-09-10 15:00:00+00:00,45151.95,45625.38,44695.03,45415.5,118.161482,4832.0,45220.118084
2021-09-10 16:00:00+00:00,45417.26,45547.58,45312.5,45484.58,34.482201,2427.0,45423.833844
2021-09-10 17:00:00+00:00,45477.75,45727.27,45384.76,45721.06,27.082211,1995.0,45586.174287
2021-09-10 18:00:00+00:00,45711.8,45824.09,45624.07,45715.35,32.702587,1921.0,45710.376932
2021-09-10 19:00:00+00:00,45711.3,45738.24,45467.01,45645.39,22.922865,1770.0,45616.972892
2021-09-10 20:00:00+00:00,45647.77,45840.8,45019.46,45075.87,54.157768,2514.0,45412.832849
2021-09-10 21:00:00+00:00,45060.1,45281.52,44129.75,44581.82,85.141327,3217.0,44610.899865
2021-09-10 22:00:00+00:00,44581.82,44869.19,44351.36,44463.2,86.832121,3929.0,44635.84867
2021-09-10 23:00:00+00:00,44460.66,44880.26,44262.22,44850.95,46.791405,2761.0,44614.101388
2021-09-11 00:00:00+00:00,44845.3,45246.42,44733.4,45219.55,47.103258,2575.0,45032.329052
2021-09-11 01:00:00+00:00,45219.55,45490.32,45172.73,45346.03,48.366326,2223.0,45357.642549
2021-09-11 02:00:00+00:00,45347.49,45459.52,45137.55,45277.48,31.154828,1853.0,45300.438206
2021-09-11 03:00:00+00:00,45282.54,45311.58,44879.73,45180.35,60.237177,2390.0,45101.665929
2021-09-11 04:00:00+00:00,45189.85,45471.26,45132.26,45308.72,32.47767,2080.0,45277.056565
2021-09-11 05:00:00+00:00,45306.08,45366.55,45008.41,45342.25,26.525398,1951.0,45170.315584
2021-09-11 06:00:00+00:00,45337.34,45439.11,45168.92,45277.73,26.742332,1578.0,45292.375646
2021-09-11 07:00:00+00:00,45280.0,45308.95,44782.99,45041.68,42.819521,2327.0,45016.201183
2021-09-11 08:00:00+00:00,45053.48,45182.27,44836.29,45118.33,24.640029,1760.0,45028.531265
2021-09-11 09:00:00+00:00,45119.38,45488.0,44950.73,45472.22,29.622958,1724.0,45210.008751
2021-09-11 10:00:00+00:00,45479.28,45712.39,45425.56,45659.6,40.007694,2175.0,45604.167636
2021-09-11 11:00:00+00:00,45665.7,45686.45,45489.46,45552.16,28.55648,1667.0,45565.569499
2021-09-11 12:00:00+00:00,45552.16,45775.83,45455.46,45580.74,34.30409,2082.0,45643.805481
2021-09-11 13:00:00+00:00,45572.17,45643.33,45403.65,45621.27,29.839623,1765.0,45530.41559
2021-09-11 14:00:00+00:00,45643.08,45776.01,45536.29,45696.31,32.772326,1822.0,45671.518239
2021-09-11 15:00:00+00:00,45696.17,45708.06,45501.41,45573.18,29.324042,1530.0,45570.005573
2021-09-11 16:00:00+00:00,45598.82,45998.0,45419.3,45876.48,46.370217,2341.0,45751.818295
2021-09-11 17:00:00+00:00,45872.54,45894.37,45621.09,45647.63,19.006612,1517.0,45763.326606
2021-09-11 18:00:00+00:00,45645.06,45668.63,45513.88,45647.57,18.133008,1328.0,45591.156226
2021-09-11 19:00:00+00:00,45647.81,45710.78,45250.22,45364.85,30.254392,2003.0,45444.372707
2021-09-11 20:00:00+00:00,45364.12,45440.68,45156.84,45320.47,28.867572,1983.0,45271.497286
2021-09-11 21:00:00+00:00,45311.32,45462.8,45273.98,45400.03,7.967039,981.0,45377.407514
2021-09-11 22:00:00+00:00,45387.71,45387.71,45012.45,45070.26,34.170281,1901.0,45162.394924
2021-09-11 23:00:00+00:00,45080.78,45227.32,44984.78,45171.03,38.813664,1702.0,45083.544713
2021-09-12 00:00:00+00:00,45179.03,45297.66,44785.0,44957.62,52.526223,2836.0,44992.938238
2021-09-12 01:00:00+00:00,44957.62,45028.07,44750.0,44949.78,31.768823,1838.0,44862.079816
2021-09-12 02:00:00+00:00,44949.78,45319.76,44908.1,45317.78,21.934858,1474.0,45147.885164
2021-09-12 03:00:00+00:00,45315.99,45350.55,45215.14,45323.31,15.058787,1246.0,45296.267537
2021-09-12 04:00:00+00:00,45331.49,45504.14,45238.65,45345.58,12.791231,1176.0,45379.741332
2021-09-12 05:00:00+00:00,45349.24,45500.0,45259.36,45383.6,15.790463,956.0,45371.254094
2021-09-12 06:00:00+00:00,45377.08,45452.31,45129.64,45167.89,15.466125,1358.0,45295.685465
2021-09-12 07:00:00+00:00,45165.87,45389.29,45063.52,45366.56,10.385092,885.0,45204.181407
2021-09-12 08:00:00+00:00,45364.08,46153.84,45312.59,46115.35,86.800952,3609.0,45851.434738
2021-09-12 09:00:00+00:00,46125.65,46199.98,45854.78,45864.98,28.704345,1564.0,46038.225634
2021-09-12 10:00:00+00:00,45879.98,45989.03,45756.92,45965.69,14.980433,1082.0,45865.92253
2021-09-12 11:00:00+00:00,45953.35,46088.23,45877.44,46088.23,15.380205,1021.0,45983.048379
2021-09-12 12:00:00+00:00,46089.22,46167.89,45959.71,45996.6,13.934345,1441.0,46066.091017
2021-09-12 13:00:00+00:00,46002.05,46298.88,45754.63,45944.48,35.23518,1972.0,45996.216419
2021-09-12 14:00:00+00:00,45943.38,46033.46,45854.37,45888.98,17.360095,1278.0,45951.230344
2021-09-12 15:00:00+00:00,45882.73,45975.0,45747.45,45907.83,23.659369,1358.0,45879.223324
2021-09-12 16:00:00+00:00,45902.65,46121.58,45850.0,45906.35,38.790512,1770.0,45993.177744
2021-09-12 17:00:00+00:00,45887.03,45974.77,45846.18,45930.85,15.231928,876.0,45911.38863
2021-09-12 18:00:00+00:00,45948.24,45999.99,45800.0,45897.98,17.933073,1307.0,45884.508085
2021-09-12 19:00:00+00:00,45900.84,45968.68,45772.08,45907.21,12.07297,1091.0,45874.386311
2021-09-12 20:00:00+00:00,45907.21,46206.89,45007.34,45090.04,105.370456,4565.0,45452.027721
2021-09-12 21:00:00+00:00,45065.7,45303.66,44900.0,45285.6,50.597279,2604.0,45059.199167
2021-09-12 22:00:00+00:00,45291.68,45798.2,45262.35,45798.2,59.042163,2821.0,45507.55043
2021-09-12 23:00:00+00:00,45798.65,46465.51,45798.65,46019.14,111.178761,3934.0,46231.921919
2021-09-13 00:00:00+00:00,46024.96,46289.07,45938.97,46037.12,47.277528,2474.0,46112.339784
2021-09-13 01:00:00+00:00,46048.39,46111.26,45120.0,45187.54,121.431203,4693.0,45409.598055
2021-09-13 02:00:00+00:00,45187.54,45272.27,44826.46,44962.63,110.334536,4231.0,45038.326266
2021-09-13 03:00:00+00:00,44960.96,45167.7,44530.96,44618.7,70.250083,3052.0,44868.686303
2021-09-13 04:00:00+00:00,44600.0,44775.72,44491.52,44728.45,65.184612,3205.0,44641.91729
2021-09-13 05:00:00+00:00,44720.64,44988.31,44321.3,44755.51,79.441463,3194.0,44642.730909
2021-09-13 06:00:00+00:00,44756.07,44920.89,44595.45,44822.84,21.696485,1786.0,44764.513303
2021-09-13 07:00:00+00:00,44822.41,44898.33,44192.54,44484.31,89.997901,3638.0,44427.182782
2021-09-13 08:00:00+00:00,44484.3,44569.91,44185.95,44417.0,64.868403,3037.0,44372.949708
2021-09-13 09:00:00+00:00,44407.3,44653.97,44366.25,44508.73,37.330001,1839.0,44502.914157
2021-09-13 10:00:00+00:00,44516.71,44775.02,44475.9,44694.72,23.623069,1306.0,44632.262464
2021-09-13 11:00:00+00:00,44692.53,44927.29,44172.32,44887.31,78.711603,2883.0,44633.499602
2021-09-13 12:00:00+00:00,44886.14,45020.43,44593.31,44635.01,56.818219,2486.0,44802.056328
2021-09-13 13:00:00+00:00,44635.42,46902.02,44579.72,46165.39,290.84957,9395.0,45923.236199
2021-09-13 14:00:00+00:00,46161.34,46261.49,43439.74,43953.44,464.059443,14336.0,44308.328558
2021-09-13 15:00:00+00:00,43928.74,44545.74,43888.22,44389.62,104.084499,4090.0,44237.422303
