timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-03 02:02:00+00:00,32690.24,32709.08,32688.55,32709.08,0.665575,31.0,32698.3752080382
2021-01-03 02:03:00+00:00,32716.49,32721.16,32648.86,32648.86,0.833546,51.0,32701.889878435
2021-01-03 02:04:00+00:00,32657.35,32677.24,32638.17,32657.36,0.290789,25.0,32653.1969330683
2021-01-03 02:05:00+00:00,32647.18,32660.87,32598.66,32623.79,0.18913,18.0,32631.3562123407
2021-01-03 02:06:00+00:00,32622.15,32654.05,32604.17,32650.23,0.39985,28.0,32618.2857835688
2021-01-03 02:07:00+00:00,32647.05,32675.74,32626.02,32672.75,1.866572,34.0,32660.1954683452
2021-01-03 02:08:00+00:00,32697.3,32733.35,32697.3,32733.35,1.470471,17.0,32703.9386154504
2021-01-03 02:09:00+00:00,32744.14,32744.14,32710.25,32724.3,0.490295,22.0,32720.9343583761
2021-01-03 02:10:00+00:00,32728.44,32742.65,32728.44,32738.23,0.021218,7.0,32735.6748435291
2021-01-03 02:11:00+00:00,32738.23,32743.66,32682.88,32682.88,0.453464,24.0,32721.6118645361
2021-01-03 02:12:00+00:00,32669.34,32715.84,32664.61,32711.54,0.121001,19.0,32696.3003380964
2021-01-03 02:13:00+00:00,32697.95,32701.87,32672.95,32672.95,0.198873,16.0,32688.4166898473
2021-01-03 02:14:00+00:00,32667.17,32691.67,32667.17,32683.76,0.373228,19.0,32681.2594826219
2021-01-03 02:15:00+00:00,32683.76,32692.04,32660.31,32661.03,0.409027,37.0,32675.1392307354
2021-01-03 02:16:00+00:00,32659.39,32662.06,32633.84,32644.74,0.302586,24.0,32643.0248251076
2021-01-03 02:17:00+00:00,32640.12,32653.68,32640.12,32653.68,0.033172,5.0,32648.9965000603
2021-01-03 02:18:00+00:00,32658.52,32681.77,32637.79,32681.77,1.667038,22.0,32653.7472134828
2021-01-03 02:19:00+00:00,32698.54,32749.08,32672.45,32749.08,0.729016,27.0,32716.4436451738
2021-01-03 02:20:00+00:00,32767.36,32767.36,32725.14,32731.45,0.208046,15.0,32737.5053300232
2021-01-03 02:21:00+00:00,32731.45,32751.87,32723.0,32737.8,1.760946,22.0,32737.6210198212
2021-01-03 02:22:00+00:00,32737.8,32751.1,32733.75,32733.75,1.94032,96.0,32737.7775812495
2021-01-03 02:23:00+00:00,32728.58,32753.77,32728.58,32735.26,0.356739,21.0,32750.6741145487
2021-01-03 02:24:00+00:00,32735.27,32770.76,32735.27,32768.73,0.216764,16.0,32747.3817597018
2021-01-03 02:25:00+00:00,32769.12,32800.0,32763.19,32798.35,0.56332,35.0,32790.4143978733
2021-01-03 02:26:00+00:00,32792.12,32800.0,32782.74,32800.0,0.188143,22.0,32794.6984780725
2021-01-03 02:27:00+00:00,32800.0,32812.71,32798.37,32812.71,0.622666,19.0,32800.8441788053
2021-01-03 02:28:00+00:00,32810.51,32829.37,32810.51,32829.37,0.376408,22.0,32819.5004811003
2021-01-03 02:29:00+00:00,32829.37,32830.1,32805.31,32813.31,0.119266,16.0,32820.2858991666
2021-01-03 02:30:00+00:00,32814.12,32814.12,32770.74,32802.1,1.045532,30.0,32796.7095965021
2021-01-03 02:31:00+00:00,32798.03,32799.15,32798.03,32799.15,0.031726,5.0,32798.094321692
2021-01-03 02:32:00+00:00,32799.15,32799.15,32764.71,32779.21,0.558968,21.0,32783.633223977
2021-01-03 02:33:00+00:00,32779.2,32815.62,32779.2,32815.62,0.408939,17.0,32792.5854644825
2021-01-03 02:34:00+00:00,32818.44,32851.34,32805.04,32838.3,2.040185,44.0,32835.9393185177
2021-01-03 02:35:00+00:00,32851.35,32885.96,32844.54,32883.41,0.590779,51.0,32862.5773653769
2021-01-03 02:36:00+00:00,32869.09,32886.86,32869.09,32886.86,0.072084,13.0,32881.2674661506
2021-01-03 02:37:00+00:00,32887.42,32888.49,32865.0,32874.85,0.105448,12.0,32880.7192245467
2021-01-03 02:38:00+00:00,32887.86,32892.63,32871.85,32886.29,0.517819,28.0,32888.5714771378
2021-01-03 02:39:00+00:00,32882.0,32893.09,32882.0,32893.09,0.258723,26.0,32890.3541736529
2021-01-03 02:40:00+00:00,32893.09,32916.3,32893.09,32905.98,0.44557,45.0,32906.2945769688
2021-01-03 02:41:00+00:00,32905.99,32907.63,32855.36,32857.36,0.302995,27.0,32896.4564873018
2021-01-03 02:42:00+00:00,32857.36,32899.11,32853.59,32897.46,0.24414,18.0,32888.4433153518
2021-01-03 02:43:00+00:00,32895.66,32895.66,32856.93,32882.91,0.438638,33.0,32885.8299437577
2021-01-03 02:44:00+00:00,32882.91,32882.91,32822.26,32842.02,0.382308,29.0,32842.1330275066
2021-01-03 02:45:00+00:00,32871.32,32871.98,32853.79,32865.57,0.223977,24.0,32862.6501997973
2021-01-03 02:46:00+00:00,32874.27,32884.06,32862.73,32874.34,0.137564,19.0,32876.8653272659
2021-01-03 02:47:00+00:00,32888.63,32888.63,32866.6,32866.6,0.642605,17.0,32881.4766993098
2021-01-03 02:48:00+00:00,32878.33,32886.98,32857.32,32859.9,0.338453,34.0,32873.6428280441
2021-01-03 02:49:00+00:00,32859.9,32880.38,32805.02,32812.99,0.637242,46.0,32862.6608366523
2021-01-03 02:50:00+00:00,32825.89,32825.89,32755.0,32776.89,1.152776,37.0,32782.6353237576
2021-01-03 02:51:00+00:00,32777.66,32828.83,32777.66,32823.83,0.913472,43.0,32817.8977520603
2021-01-03 02:52:00+00:00,32811.23,32815.4,32774.99,32785.27,0.410437,29.0,32796.9880673526
2021-01-03 02:53:00+00:00,32799.99,32822.67,32799.18,32822.67,0.496377,17.0,32813.9211838179
2021-01-03 02:54:00+00:00,32824.31,32854.92,32822.67,32823.47,1.091514,43.0,32837.8338977695
2021-01-03 02:55:00+00:00,32843.6,32851.26,32840.02,32840.02,0.117665,12.0,32846.7916477287
2021-01-03 02:56:00+00:00,32840.02,32846.91,32788.9,32815.76,0.863929,30.0,32823.0484415386
2021-01-03 02:57:00+00:00,32813.2,32813.2,32796.75,32796.75,0.18098,17.0,32807.0284187756
2021-01-03 02:58:00+00:00,32792.05,32793.68,32782.99,32787.54,0.154928,8.0,32791.0135875374
2021-01-03 02:59:00+00:00,32788.33,32788.33,32750.0,32781.21,0.842963,38.0,32755.0228414177
2021-01-03 03:00:00+00:00,32779.13,32779.13,32753.68,32765.13,0.297208,15.0,32763.5132645487
2021-01-03 03:01:00+00:00,32763.62,32763.62,32721.18,32721.18,3.003616,28.0,32749.0988279427
2021-01-03 03:02:00+00:00,32726.14,32743.05,32701.24,32743.05,0.993964,38.0,32715.7565009598
2021-01-03 03:03:00+00:00,32743.05,32768.3,32739.81,32762.31,0.526396,45.0,32756.733103348
2021-01-03 03:04:00+00:00,32759.05,32759.05,32689.58,32689.58,0.807139,35.0,32715.0852069346
2021-01-03 03:05:00+00:00,32688.85,32739.63,32688.85,32707.72,0.760747,35.0,32723.7678329984
2021-01-03 03:06:00+00:00,32735.37,32785.3,32735.37,32769.18,0.423682,21.0,32760.648349092
2021-01-03 03:07:00+00:00,32772.65,32786.93,32723.15,32723.15,0.611196,29.0,32754.0914289524
2021-01-03 03:08:00+00:00,32723.23,32738.2,32706.28,32706.28,0.030308,6.0,32724.7329055035
2021-01-03 03:09:00+00:00,32729.58,32737.76,32699.04,32722.52,0.816041,21.0,32714.7176283912
2021-01-03 03:10:00+00:00,32731.36,32749.52,32730.02,32739.52,0.534242,32.0,32740.903642282
2021-01-03 03:11:00+00:00,32737.59,32774.55,32732.32,32754.24,0.439381,26.0,32750.092535476
2021-01-03 03:12:00+00:00,32770.61,32776.79,32770.61,32773.0,0.163147,13.0,32773.1668411923
2021-01-03 03:13:00+00:00,32775.01,32775.01,32715.46,32715.46,0.695093,28.0,32739.4274337103
2021-01-03 03:14:00+00:00,32710.0,32711.3,32614.17,32639.76,2.609072,53.0,32649.1283532229
2021-01-03 03:15:00+00:00,32642.9,32656.46,32629.7,32639.76,0.124782,17.0,32641.0763954737
2021-01-03 03:16:00+00:00,32639.99,32685.26,32639.99,32683.74,0.173001,17.0,32662.2292346287
2021-01-03 03:17:00+00:00,32683.74,32688.36,32652.5,32686.03,0.146029,17.0,32666.4284505817
2021-01-03 03:18:00+00:00,32664.63,32664.63,32638.73,32646.17,0.482903,28.0,32650.9760042907
2021-01-03 03:19:00+00:00,32657.91,32659.55,32646.18,32652.0,0.20452,12.0,32648.5392123998
2021-01-03 03:20:00+00:00,32640.38,32688.36,32640.38,32686.72,1.268635,35.0,32661.9604183394
2021-01-03 03:21:00+00:00,32686.72,32688.36,32671.82,32671.82,0.045095,6.0,32684.6326071627
2021-01-03 03:22:00+00:00,32665.34,32688.36,32656.42,32670.89,0.271821,25.0,32674.031196118
2021-01-03 03:23:00+00:00,32669.25,32715.56,32654.79,32715.56,0.282077,24.0,32686.9190624546
2021-01-03 03:24:00+00:00,32708.69,32724.38,32703.38,32722.98,2.453416,58.0,32703.8726001665
2021-01-03 03:25:00+00:00,32720.73,32735.73,32709.81,32711.45,1.17666,39.0,32721.2451042272
2021-01-03 03:26:00+00:00,32708.38,32731.61,32708.38,32723.77,0.078866,6.0,32719.5181908554
2021-01-03 03:27:00+00:00,32726.51,32726.51,32693.13,32725.34,0.767334,24.0,32719.9902779103
2021-01-03 03:28:00+00:00,32717.72,32717.72,32701.7,32703.52,0.195978,18.0,32705.4539511578
2021-01-03 03:29:00+00:00,32700.83,32703.52,32677.42,32687.18,0.207318,18.0,32694.6952096779
2021-01-03 03:30:00+00:00,32675.0,32675.17,32627.37,32634.01,0.436795,17.0,32648.7955747891
2021-01-03 03:31:00+00:00,32644.21,32644.21,32567.4,32612.39,1.82646,45.0,32596.4390408878
2021-01-03 03:32:00+00:00,32607.64,32607.64,32561.3,32576.28,0.328166,16.0,32570.8729072482
2021-01-03 03:33:00+00:00,32577.7,32577.7,32500.0,32511.41,2.114702,71.0,32516.1120412143
2021-01-03 03:34:00+00:00,32529.26,32568.99,32511.41,32559.56,0.632148,26.0,32536.1699340819
2021-01-03 03:35:00+00:00,32559.55,32609.99,32553.02,32580.51,0.369433,29.0,32592.8474497135
2021-01-03 03:36:00+00:00,32570.04,32595.16,32562.67,32562.67,0.45577,26.0,32589.0017882704
2021-01-03 03:37:00+00:00,32559.09,32590.5,32559.09,32590.5,0.123427,9.0,32574.4616404028
2021-01-03 03:38:00+00:00,32595.13,32628.9,32595.13,32600.21,0.537301,28.0,32615.8535061725
2021-01-03 03:39:00+00:00,32600.19,32638.72,32600.19,32618.1,0.350296,19.0,32616.3703928677
2021-01-03 03:40:00+00:00,32630.21,32630.21,32589.81,32595.25,0.261324,23.0,32603.5153055211
2021-01-03 03:41:00+00:00,32609.36,32616.53,32586.64,32595.49,0.050646,10.0,32600.0876545038
2021-01-03 03:42:00+00:00,32589.15,32605.46,32585.0,32585.0,0.062983,11.0,32595.7433678929
2021-01-03 03:43:00+00:00,32586.63,32615.7,32586.63,32615.7,0.046719,11.0,32602.6421019286
2021-01-03 03:44:00+00:00,32625.22,32631.86,32597.29,32597.3,0.490451,19.0,32614.1095351625
2021-01-03 03:45:00+00:00,32597.3,32602.4,32576.53,32576.53,0.454369,23.0,32592.2384052169
2021-01-03 03:46:00+00:00,32576.5,32595.67,32574.9,32595.66,0.235107,15.0,32588.4857817079
2021-01-03 03:47:00+00:00,32576.83,32593.9,32576.83,32593.9,0.293765,35.0,32581.0722728371
2021-01-03 03:48:00+00:00,32597.09,32672.36,32597.09,32672.36,0.484794,23.0,32622.5086104201
2021-01-03 03:49:00+00:00,32672.37,32726.28,32640.78,32726.28,0.402168,42.0,32676.6358908217
2021-01-03 03:50:00+00:00,32726.28,32735.0,32686.33,32686.33,0.909455,38.0,32700.6892800523
2021-01-03 03:51:00+00:00,32701.46,32763.39,32691.82,32763.39,0.449146,23.0,32740.2416365503
2021-01-03 03:52:00+00:00,32744.71,32757.53,32733.29,32741.94,1.074818,27.0,32746.3894511071
2021-01-03 03:53:00+00:00,32747.58,32762.82,32718.44,32720.48,1.835989,39.0,32752.1109878218
2021-01-03 03:54:00+00:00,32719.62,32719.62,32674.97,32694.79,0.497286,30.0,32699.2577239858
2021-01-03 03:55:00+00:00,32693.14,32693.14,32657.99,32669.42,0.115839,15.0,32682.9676320583
2021-01-03 03:56:00+00:00,32665.53,32665.53,32620.25,32626.74,0.091924,20.0,32637.9201663331
2021-01-03 03:57:00+00:00,32626.96,32628.68,32601.55,32619.08,0.493679,27.0,32615.5411571689
2021-01-03 03:58:00+00:00,32624.1,32635.71,32597.53,32625.16,0.505775,35.0,32615.5987783105
2021-01-03 03:59:00+00:00,32637.32,32638.78,32611.64,32611.64,0.107745,21.0,32632.1965366374
2021-01-03 04:00:00+00:00,32613.51,32651.1,32613.51,32625.11,0.419898,47.0,32627.2969154414
2021-01-03 04:01:00+00:00,32625.11,32701.27,32625.11,32682.06,1.139785,45.0,32649.4794877455
2021-01-03 04:02:00+00:00,32696.6,32740.78,32696.52,32740.78,0.700978,25.0,32710.7141985055
2021-01-03 04:03:00+00:00,32735.68,32735.68,32712.74,32713.07,0.223932,24.0,32719.4540341711
2021-01-03 04:04:00+00:00,32713.06,32713.98,32670.09,32703.91,0.527528,20.0,32693.3870103957
2021-01-03 04:05:00+00:00,32705.56,32714.62,32703.92,32714.62,0.039189,7.0,32710.7425494399
2021-01-03 04:06:00+00:00,32707.68,32707.68,32649.73,32666.39,0.69287,39.0,32684.3936930016
2021-01-03 04:07:00+00:00,32668.08,32710.1,32666.4,32696.18,0.391588,29.0,32684.0783698428
2021-01-03 04:08:00+00:00,32696.37,32701.43,32666.39,32677.49,0.819918,30.0,32683.5778106713
2021-01-03 04:09:00+00:00,32684.58,32699.87,32669.26,32679.5,0.105606,22.0,32680.4785017897
2021-01-03 04:10:00+00:00,32691.35,32691.35,32645.28,32684.79,0.360308,39.0,32671.3141690998
2021-01-03 04:11:00+00:00,32684.0,32689.71,32666.65,32673.37,0.064157,13.0,32675.7765436351
2021-01-03 04:12:00+00:00,32686.05,32686.05,32645.0,32645.0,0.107157,19.0,32659.2614909899
2021-01-03 04:13:00+00:00,32645.0,32646.63,32645.0,32646.63,0.013758,6.0,32646.4515743567
2021-01-03 04:14:00+00:00,32656.99,32665.11,32654.97,32658.85,0.203313,20.0,32661.8849221152
2021-01-03 04:15:00+00:00,32665.08,32678.16,32648.26,32650.68,0.265607,18.0,32654.7767740308
2021-01-03 04:16:00+00:00,32650.69,32650.69,32604.42,32622.76,0.98198,20.0,32624.2146466323
2021-01-03 04:17:00+00:00,32608.22,32609.2,32557.73,32559.88,0.866076,34.0,32587.649861802
2021-01-03 04:18:00+00:00,32559.88,32564.15,32557.46,32564.15,0.014449,8.0,32562.3728991626
2021-01-03 04:19:00+00:00,32564.15,32630.33,32564.15,32595.87,2.963009,54.0,32598.6761885401
2021-01-03 04:20:00+00:00,32595.63,32595.63,32536.38,32537.74,0.630747,39.0,32574.6648201101
2021-01-03 04:21:00+00:00,32535.8,32595.87,32519.66,32532.65,0.501506,38.0,32543.0404033052
2021-01-03 04:22:00+00:00,32534.14,32565.46,32534.14,32547.5,0.347572,20.0,32549.8685581692
2021-01-03 04:23:00+00:00,32551.8,32560.48,32535.58,32551.33,0.616721,30.0,32549.2844326851
2021-01-03 04:24:00+00:00,32547.0,32570.48,32533.45,32570.48,0.102308,12.0,32541.1959741174
2021-01-03 04:25:00+00:00,32568.85,32568.85,32508.38,32508.38,0.178025,27.0,32532.488916669
2021-01-03 04:26:00+00:00,32499.99,32536.77,32486.48,32511.38,0.904852,36.0,32519.4467770862
2021-01-03 04:27:00+00:00,32515.44,32554.72,32515.44,32554.71,0.168022,21.0,32537.563760698
2021-01-03 04:28:00+00:00,32539.98,32585.56,32539.98,32585.56,0.294089,21.0,32565.6728193506
2021-01-03 04:29:00+00:00,32586.82,32614.28,32578.8,32612.64,0.486569,26.0,32597.6376645861
2021-01-03 04:30:00+00:00,32605.87,32656.85,32605.87,32643.45,0.290692,44.0,32635.3502334086
2021-01-03 04:31:00+00:00,32646.5,32696.59,32644.76,32664.26,0.319032,34.0,32666.2626159445
2021-01-03 04:32:00+00:00,32665.96,32667.52,32656.6,32667.52,0.087208,11.0,32662.4388779699
2021-01-03 04:33:00+00:00,32668.2,32668.2,32646.33,32648.0,0.405251,17.0,32654.5834049021
2021-01-03 04:34:00+00:00,32662.69,32668.21,32647.97,32648.58,0.185612,21.0,32657.6067879232
2021-01-03 04:35:00+00:00,32679.23,32719.85,32668.47,32691.26,0.50864,41.0,32696.6251104907
2021-01-03 04:36:00+00:00,32698.02,32698.09,32677.08,32677.08,0.126572,14.0,32690.8667793825
2021-01-03 04:37:00+00:00,32671.16,32671.17,32641.14,32654.16,0.135944,13.0,32653.778455467
2021-01-03 04:38:00+00:00,32665.29,32679.03,32647.33,32675.75,0.093346,20.0,32663.6431532149
2021-01-03 04:39:00+00:00,32663.85,32675.75,32663.85,32675.75,0.090246,13.0,32671.6219012477
2021-01-03 04:40:00+00:00,32674.14,32680.57,32669.41,32669.41,0.048599,5.0,32674.7775563283
2021-01-03 04:41:00+00:00,32682.19,32746.74,32682.19,32746.74,0.811442,62.0,32712.4537800484
2021-01-03 04:42:00+00:00,32748.36,32750.0,32734.68,32734.68,0.12418,10.0,32744.8330078112
2021-01-03 04:43:00+00:00,32735.06,32748.34,32735.06,32748.34,0.164829,11.0,32743.0161369055
2021-01-03 04:44:00+00:00,32749.98,32767.75,32740.8,32746.11,0.25638,28.0,32749.648830252
2021-01-03 04:45:00+00:00,32753.85,32763.41,32744.47,32763.41,0.207553,9.0,32760.9941985421
2021-01-03 04:46:00+00:00,32768.25,32768.25,32746.11,32750.61,0.120509,10.0,32748.623587201
2021-01-03 04:47:00+00:00,32751.0,32800.0,32751.0,32789.56,1.168305,42.0,32776.7657969965
2021-01-03 04:48:00+00:00,32797.85,32860.1,32790.21,32858.24,1.548394,47.0,32822.094227167
2021-01-03 04:49:00+00:00,32854.59,32875.0,32839.94,32866.29,0.129783,23.0,32868.8192496706
2021-01-03 04:50:00+00:00,32869.3,32870.0,32868.34,32868.34,0.093038,7.0,32868.5193297362
2021-01-03 04:51:00+00:00,32868.35,32874.9,32868.35,32874.9,0.195023,11.0,32871.2433970865
2021-01-03 04:52:00+00:00,32873.29,32874.9,32873.29,32873.29,0.063783,4.0,32874.7081368076
2021-01-03 04:53:00+00:00,32874.9,32974.0,32874.9,32974.0,4.224867,50.0,32892.2826537829
2021-01-03 04:54:00+00:00,32972.72,33023.02,32949.47,33023.02,2.864092,73.0,32998.331662904
2021-01-03 04:55:00+00:00,33028.43,33049.81,32963.45,33032.08,1.393608,63.0,33020.1959521903
2021-01-03 04:56:00+00:00,33043.91,33090.81,33018.34,33069.91,0.737296,34.0,33059.1739544226
2021-01-03 04:57:00+00:00,33067.94,33149.98,33067.94,33146.16,0.988533,42.0,33104.3037747753
2021-01-03 04:58:00+00:00,33148.33,33191.44,33132.32,33163.13,1.407162,52.0,33172.0407836198
2021-01-03 04:59:00+00:00,33172.49,33278.91,33172.49,33223.08,2.376057,80.0,33233.459295139
2021-01-03 05:00:00+00:00,33232.87,33232.87,33146.25,33223.3,1.64103,66.0,33196.8581620446
2021-01-03 05:01:00+00:00,33236.39,33545.0,33236.39,33545.0,6.954117,117.0,33409.9060932193
2021-01-03 05:02:00+00:00,33510.57,33534.07,33396.75,33499.99,6.247124,83.0,33448.1707665511
2021-01-03 05:03:00+00:00,33500.0,33655.38,33499.99,33607.54,3.844622,91.0,33565.3188197695
2021-01-03 05:04:00+00:00,33602.87,33602.87,33510.12,33597.51,3.128335,57.0,33545.429041992
2021-01-03 05:05:00+00:00,33596.64,33596.64,33400.59,33496.9,7.472645,90.0,33460.0565602233
2021-01-03 05:06:00+00:00,33510.46,33800.0,33501.3,33792.18,4.803884,136.0,33688.2663057414
2021-01-03 05:07:00+00:00,33788.83,33928.38,33732.95,33898.59,7.077895,109.0,33848.301625626
2021-01-03 05:08:00+00:00,33928.35,33965.84,33783.24,33965.83,2.519334,70.0,33870.7560259497
2021-01-03 05:09:00+00:00,33935.39,33935.39,33827.01,33834.94,2.711301,64.0,33879.9484004432
2021-01-03 05:10:00+00:00,33836.35,33916.28,33834.94,33850.0,2.712886,48.0,33886.4452836536
2021-01-03 05:11:00+00:00,33861.23,34046.42,33861.23,33919.12,5.828703,111.0,33967.0898866935
2021-01-03 05:12:00+00:00,33929.0,34109.79,33929.0,34082.0,5.174153,118.0,34016.259341527
2021-01-03 05:13:00+00:00,34070.95,34086.24,33900.0,33959.47,8.59619,98.0,33972.1457349582
2021-01-03 05:14:00+00:00,33950.0,33950.0,33829.76,33829.76,3.365054,82.0,33894.1488536142
2021-01-03 05:15:00+00:00,33849.64,33920.72,33701.16,33765.62,3.512371,110.0,33815.6975699663
2021-01-03 05:16:00+00:00,33771.87,33854.48,33745.22,33777.6,3.334734,85.0,33790.0891395835
2021-01-03 05:17:00+00:00,33777.59,33920.72,33777.59,33856.05,3.039477,62.0,33873.7861059682
2021-01-03 05:18:00+00:00,33856.05,33856.05,33760.8,33828.61,3.592902,50.0,33793.4308443008
2021-01-03 05:19:00+00:00,33828.61,33920.71,33820.41,33902.06,3.5514,73.0,33852.1856113983
2021-01-03 05:20:00+00:00,33910.78,34025.8,33910.78,33956.63,3.156685,65.0,33977.7758888074
2021-01-03 05:21:00+00:00,33956.63,33965.61,33847.5,33847.5,2.899243,51.0,33918.9469739411
2021-01-03 05:22:00+00:00,33896.17,33896.17,33812.56,33838.48,1.029706,46.0,33852.8273956255
2021-01-03 05:23:00+00:00,33826.79,33888.37,33797.87,33879.32,1.928036,41.0,33833.4639587539
2021-01-03 05:24:00+00:00,33879.31,33905.98,33831.02,33905.98,0.615495,22.0,33874.7009616975
2021-01-03 05:25:00+00:00,33872.11,33981.4,33848.81,33848.81,2.645877,64.0,33929.1205780881
2021-01-03 05:26:00+00:00,33897.34,33951.84,33897.34,33951.84,0.459775,25.0,33924.5040603991
2021-01-03 05:27:00+00:00,33956.12,34088.27,33940.13,34041.33,5.431846,91.0,34037.726191188
2021-01-03 05:28:00+00:00,34041.33,34058.32,33941.83,33990.2,1.590011,53.0,34021.2484949475
2021-01-03 05:29:00+00:00,33990.2,34020.67,33990.0,34003.27,2.964352,60.0,33996.8115744183
2021-01-03 05:30:00+00:00,34005.69,34146.75,34005.69,34109.68,2.497339,72.0,34107.3493419676
2021-01-03 05:31:00+00:00,34088.39,34200.0,34088.39,34157.87,4.051299,80.0,34155.1206050158
2021-01-03 05:32:00+00:00,34169.33,34190.18,34153.6,34187.44,0.619057,61.0,34179.5076437549
2021-01-03 05:33:00+00:00,34187.44,34187.44,34150.0,34150.01,0.908579,42.0,34157.4181410642
2021-01-03 05:34:00+00:00,34150.01,34150.01,34007.75,34043.02,4.817265,107.0,34067.5061005342
2021-01-03 05:35:00+00:00,34017.24,34094.54,34001.71,34028.86,3.337344,82.0,34059.0332524457
2021-01-03 05:36:00+00:00,34027.15,34124.06,34006.57,34106.09,1.583998,71.0,34063.6017900717
2021-01-03 05:37:00+00:00,34111.3,34125.0,34052.08,34082.0,1.685041,107.0,34084.4009225354
2021-01-03 05:38:00+00:00,34082.0,34122.72,34082.0,34100.01,1.122004,69.0,34104.3392294769
2021-01-03 05:39:00+00:00,34101.05,34119.9,34050.0,34050.0,2.251127,64.0,34090.7240765981
2021-01-03 05:40:00+00:00,34048.45,34048.45,33940.13,33945.99,2.591394,69.0,33982.6354010698
2021-01-03 05:41:00+00:00,33936.29,33936.29,33833.0,33899.76,3.026369,92.0,33887.4093620474
2021-01-03 05:42:00+00:00,33875.13,33916.3,33815.7,33825.77,0.772669,61.0,33875.4207625904
2021-01-03 05:43:00+00:00,33810.27,33933.06,33800.0,33898.89,0.982489,65.0,33834.4378159247
2021-01-03 05:44:00+00:00,33916.55,33980.3,33892.25,33965.79,0.363435,51.0,33932.448355717
2021-01-03 05:45:00+00:00,33973.12,34034.69,33965.78,34032.18,2.128984,48.0,34003.1391762878
2021-01-03 05:46:00+00:00,34026.75,34089.82,33948.99,33948.99,1.215386,38.0,34029.006580502
2021-01-03 05:47:00+00:00,33945.73,34000.0,33933.28,33942.79,0.738969,52.0,33952.6992501309
2021-01-03 05:48:00+00:00,33917.73,33976.02,33849.33,33945.47,6.427896,59.0,33897.6079107689
2021-01-03 05:49:00+00:00,33956.59,33969.1,33904.92,33904.92,2.473732,65.0,33938.42387734
2021-01-03 05:50:00+00:00,33904.92,33942.29,33840.77,33854.48,1.39778,52.0,33906.007510023
2021-01-03 05:51:00+00:00,33854.88,33903.03,33801.73,33900.28,5.140208,47.0,33847.6320249939
2021-01-03 05:52:00+00:00,33895.73,33948.0,33881.83,33929.96,2.544125,47.0,33917.9316156557
2021-01-03 05:53:00+00:00,33929.96,33934.69,33884.81,33884.81,0.18584,20.0,33908.030240099
2021-01-03 05:54:00+00:00,33873.15,33927.15,33873.15,33898.66,1.050396,26.0,33890.6924685071
2021-01-03 05:55:00+00:00,33905.16,33982.68,33898.14,33970.23,0.787946,40.0,33929.7711973917
2021-01-03 05:56:00+00:00,33968.05,33968.05,33897.54,33897.54,1.149087,29.0,33934.2768407179
2021-01-03 05:57:00+00:00,33897.54,33897.54,33819.18,33831.95,1.995366,35.0,33848.3548993418
2021-01-03 05:58:00+00:00,33831.95,33849.76,33670.18,33688.43,8.223289,109.0,33760.1980099641
2021-01-03 05:59:00+00:00,33740.0,33778.84,33656.02,33769.52,1.271909,44.0,33704.6604810171
2021-01-03 06:00:00+00:00,33769.52,33795.74,33691.01,33699.16,0.758108,40.0,33703.1954659626
2021-01-03 06:01:00+00:00,33711.96,33711.96,33690.0,33699.52,0.027405,8.0,33699.7237347199
2021-01-03 06:02:00+00:00,33703.34,33786.33,33690.49,33762.12,2.452523,44.0,33723.6199899369
2021-01-03 06:03:00+00:00,33753.48,33809.61,33753.45,33805.62,0.833782,31.0,33785.1232104195
2021-01-03 06:04:00+00:00,33784.72,33920.11,33784.72,33916.3,0.229125,38.0,33868.4506015057
2021-01-03 06:05:00+00:00,33937.62,34073.82,33898.56,34035.28,1.401692,47.0,34014.7520415612
2021-01-03 06:06:00+00:00,34064.05,34089.4,33990.8,34058.32,3.35972,58.0,34038.2385063726
2021-01-03 06:07:00+00:00,34015.98,34106.32,33978.44,34078.59,6.362668,56.0,34045.9206686016
2021-01-03 06:08:00+00:00,34080.09,34111.06,34010.27,34019.75,4.636888,30.0,34038.5979755345
2021-01-03 06:09:00+00:00,34041.88,34041.88,34010.81,34036.23,0.443623,27.0,34023.1486179932
2021-01-03 06:10:00+00:00,34029.34,34041.84,33982.66,33982.67,0.221546,20.0,34012.767716727
2021-01-03 06:11:00+00:00,33984.37,33991.69,33946.51,33946.51,0.940071,48.0,33978.1675017206
2021-01-03 06:12:00+00:00,33949.28,33949.28,33875.66,33906.08,1.321529,48.0,33923.3105951137
2021-01-03 06:13:00+00:00,33934.54,33934.54,33836.49,33875.66,2.681175,33.0,33879.0706898095
2021-01-03 06:14:00+00:00,33882.72,33882.72,33812.92,33812.92,1.141294,25.0,33836.2563050537
2021-01-03 06:15:00+00:00,33811.21,33913.68,33811.21,33902.2,2.244547,38.0,33879.2088817031
2021-01-03 06:16:00+00:00,33875.79,33881.19,33810.55,33821.43,1.94173,27.0,33837.5929034418
2021-01-03 06:17:00+00:00,33843.22,33910.02,33843.22,33904.32,0.182157,23.0,33884.6701850052
2021-01-03 06:18:00+00:00,33921.21,33973.73,33903.94,33959.6,1.589801,36.0,33961.188494755
2021-01-03 06:19:00+00:00,33937.11,33962.47,33926.24,33936.68,0.534887,23.0,33947.2379359192
2021-01-03 06:20:00+00:00,33940.69,33999.99,33931.71,33959.69,1.362366,43.0,33967.2155815838
